0.763958458	0.004280922	0.428092249
0.764282966	0.004329599	0.432959876
0.764931983	0.004371785	0.437178485
0.764931983	0.004417216	0.441721603
0.765256491	0.004462647	0.446264721
0.765581000	0.004514569	0.451456855
0.765905508	0.004556755	0.455675465
0.766230017	0.004598941	0.459894074
0.766554525	0.004647617	0.464761701
0.766879033	0.004693048	0.469304818
0.767528050	0.004738479	0.473847936
0.767852559	0.004780665	0.478066546
0.768177067	0.004829342	0.482934172
0.768501575	0.004868283	0.486828273
0.768826084	0.004920204	0.492020408
0.768826084	0.004968880	0.496888034
0.768826084	0.005014312	0.501431152
0.769475101	0.005056498	0.505649761
0.769799609	0.005105174	0.510517387
0.770124117	0.005147360	0.514735997
0.770124117	0.005196036	0.519603623
0.770448626	0.005238222	0.523822232
0.771422151	0.005286899	0.528689859
0.771746660	0.005332330	0.533232976
0.771422151	0.005377761	0.537776094
0.772071168	0.005423192	0.542319212
0.772071168	0.005471868	0.547186838
0.772071168	0.005517300	0.551729956
0.772395676	0.005565976	0.556597582
0.772720185	0.005608162	0.560816192
0.773369202	0.005650348	0.565034801
0.773693710	0.005702269	0.570226936
0.773693710	0.005747701	0.574770053
0.774018218	0.005796377	0.579637680
0.774018218	0.005838563	0.583856289
0.774991744	0.005883994	0.588399407
0.774667235	0.005932670	0.593267033
0.775316252	0.005978102	0.597810151
0.775316252	0.006026778	0.602677777
0.775640760	0.006075454	0.607545403
0.775965269	0.006117640	0.611764013
0.776289777	0.006163071	0.616307130
0.775965269	0.006211748	0.621174757
0.776614286	0.006257179	0.625717874
0.776938794	0.006302610	0.630260992
0.776938794	0.006351286	0.635128618
0.777587811	0.006393472	0.639347228
0.777587811	0.006442149	0.644214854
0.777912319	0.006487580	0.648757972
0.777912319	0.006536256	0.653625598
0.778236828	0.006581687	0.658168716
0.778885845	0.006630363	0.663036342
0.778885845	0.006675795	0.667579459
0.778885845	0.006724471	0.672447086
0.779210353	0.006766657	0.676665695
0.779534861	0.006815333	0.681533321
0.779859370	0.006864009	0.686400947
0.780183878	0.006909441	0.690944065
0.780508387	0.006954872	0.695487183
0.780508387	0.007000303	0.700030301
0.781157403	0.007045734	0.704573418
0.781157403	0.007097656	0.709765553
0.781481912	0.007139842	0.713984162
0.781157403	0.007188518	0.718851788
0.781806420	0.007230704	0.723070398
0.781806420	0.007279380	0.727938024
0.782130929	0.007328057	0.732805650
0.782455437	0.007373488	0.737348768
0.782455437	0.007418919	0.741891886
0.783104454	0.007461105	0.746110495
0.783104454	0.007513026	0.751302630
0.783104454	0.007561703	0.756170256
0.783428962	0.007610379	0.761037882
0.783753471	0.007649320	0.764931983
0.783753471	0.007697996	0.769799609
0.784077979	0.007740182	0.774018218
0.784402488	0.007788858	0.778885845
0.784726996	0.007840780	0.784077979
0.784402488	0.007869986	0.786998555
0.785051504	0.007863495	0.786349538
0.784726996	0.007860250	0.786025030
0.784726996	0.007860250	0.786025030
0.784726996	0.007857005	0.785700521
0.784402488	0.007853760	0.785376013
0.784402488	0.007853760	0.785376013
0.784402488	0.007853760	0.785376013
0.784726996	0.007847270	0.784726996
0.784402488	0.007844025	0.784402488
0.784077979	0.007844025	0.784402488
0.784726996	0.007840780	0.784077979
0.784402488	0.007840780	0.784077979
0.784402488	0.007834290	0.783428962
0.784402488	0.007834290	0.783428962
0.784726996	0.007831045	0.783104454
0.784077979	0.007831045	0.783104454
0.784402488	0.007831045	0.783104454
0.784726996	0.007824554	0.782455437
0.784402488	0.007824554	0.782455437
0.784402488	0.007824554	0.782455437
0.784402488	0.007824554	0.782455437
0.784077979	0.007821309	0.782130929
0.784402488	0.007821309	0.782130929
0.784402488	0.007821309	0.782130929
0.784402488	0.007818064	0.781806420
0.784077979	0.007818064	0.781806420
0.784402488	0.007818064	0.781806420
0.784402488	0.007814819	0.781481912
0.784077979	0.007814819	0.781481912
0.784077979	0.007811574	0.781157403
0.784402488	0.007811574	0.781157403
0.784077979	0.007811574	0.781157403
0.784726996	0.007811574	0.781157403
0.784077979	0.007808329	0.780832895
0.784402488	0.007805084	0.780508387
0.784402488	0.007808329	0.780832895
0.784726996	0.007805084	0.780508387
0.784402488	0.007805084	0.780508387
0.784402488	0.007805084	0.780508387
0.784077979	0.007801839	0.780183878
0.784726996	0.007805084	0.780508387
0.784077979	0.007801839	0.780183878
0.784402488	0.007798594	0.779859370
0.784402488	0.007798594	0.779859370
0.784077979	0.007798594	0.779859370
0.784077979	0.007795349	0.779534861
0.784402488	0.007792104	0.779210353
0.784402488	0.007795349	0.779534861
0.784077979	0.007792104	0.779210353
0.784402488	0.007792104	0.779210353
0.784077979	0.007795349	0.779534861
0.784077979	0.007792104	0.779210353
0.784726996	0.007792104	0.779210353
0.784402488	0.007788858	0.778885845
0.784726996	0.007792104	0.779210353
0.784402488	0.007792104	0.779210353
0.784077979	0.007792104	0.779210353
0.784077979	0.007788858	0.778885845
0.784402488	0.007788858	0.778885845
0.784402488	0.007785613	0.778561336
0.784402488	0.007792104	0.779210353
0.784077979	0.007785613	0.778561336
0.784402488	0.007782368	0.778236828
0.784077979	0.007782368	0.778236828
0.784402488	0.007779123	0.777912319
0.784077979	0.007782368	0.778236828
0.784077979	0.007782368	0.778236828
0.784077979	0.007779123	0.777912319
0.784402488	0.007779123	0.777912319
0.784402488	0.007779123	0.777912319
0.784402488	0.007779123	0.777912319
0.784077979	0.007775878	0.777587811
0.784077979	0.007775878	0.777587811
0.784077979	0.007775878	0.777587811
0.784077979	0.007779123	0.777912319
0.783753471	0.007775878	0.777587811
0.784402488	0.007775878	0.777587811
0.783753471	0.007772633	0.777263302
0.784402488	0.007772633	0.777263302
0.783753471	0.007775878	0.777587811
