-0.001881424	0.000390136	0.000390136
-0.003503966	-0.002854949	-0.002854949
0.001363661	0.000065627	0.000065627
0.003959728	0.000065627	0.000065627
0.002337186	-0.000258881	-0.000258881
-0.001232407	-0.004802000	-0.004802000
-0.000258881	-0.000258881	-0.000258881
-0.001881424	0.000390136	0.000390136
-0.001556915	-0.000258881	-0.000258881
0.002012678	0.000714644	0.000714644
0.003310712	0.000065627	0.000065627
0.002986203	0.000065627	0.000065627
0.002661695	0.000714644	0.000714644
-0.000583390	0.000714644	0.000714644
-0.001881424	0.000714644	0.000714644
-0.001232407	0.000065627	0.000065627
-0.000258881	0.000390136	0.000390136
0.001688169	0.000714644	0.000714644
0.003635220	0.000065627	0.000065627
0.002661695	0.000065627	0.000065627
0.003959728	0.001363661	0.001363661
-0.000258881	0.000390136	0.000390136
-0.001881424	0.000065627	0.000065627
-0.001881424	0.000390136	0.000390136
0.001363661	-0.001232407	-0.001232407
0.001688169	-0.000583390	-0.000583390
0.002986203	0.000390136	0.000390136
0.002012678	-0.000258881	-0.000258881
-0.005451017	0.001039152	0.001039152
-0.000907898	0.000065627	0.000065627
-0.001881424	0.000065627	0.000065627
-0.002205932	-0.000258881	-0.000258881
0.000714644	0.000390136	0.000390136
0.003310712	0.000390136	0.000390136
0.001039152	0.000065627	0.000065627
0.001688169	0.000714644	0.000714644
-0.001232407	0.001039152	0.001039152
-0.002205932	-0.000258881	-0.000258881
-0.002530441	0.000714644	0.000714644
0.002012678	-0.000258881	-0.000258881
0.001039152	-0.000258881	-0.000258881
0.003310712	-0.000258881	-0.000258881
0.003635220	0.000390136	0.000390136
-0.004477491	0.001039152	0.001039152
-0.001232407	0.000390136	0.000390136
-0.001881424	0.000390136	0.000390136
-0.000907898	0.000390136	0.000390136
0.001039152	0.000390136	0.000390136
0.001363661	0.000065627	0.000065627
0.002986203	0.000390136	0.000390136
0.002337186	0.000714644	0.000714644
0.000065627	0.002661695	0.002661695
-0.002205932	0.000065627	0.000065627
-0.001881424	0.000714644	0.000714644
-0.000258881	0.000065627	0.000065627
0.001039152	0.000065627	0.000065627
0.002661695	0.000714644	0.000714644
0.002661695	0.000390136	0.000390136
0.001363661	-0.000258881	-0.000258881
-0.000907898	0.000714644	0.000714644
-0.001556915	0.000714644	0.000714644
0.002661695	0.000065627	0.000065627
-0.000583390	-0.000583390	-0.000583390
0.001363661	0.000390136	0.000390136
0.002661695	0.000065627	0.000065627
0.002661695	0.001039152	0.001039152
-0.002530441	0.001688169	0.001688169
-0.001556915	-0.000258881	-0.000258881
-0.001881424	0.000714644	0.000714644
-0.000907898	-0.000583390	-0.000583390
0.001688169	0.000065627	0.000065627
0.001688169	0.000390136	0.000390136
0.003310712	0.000390136	0.000390136
0.002012678	0.000065627	0.000065627
-0.000258881	0.000390136	0.000390136
-0.001232407	0.000390136	0.000390136
-0.000258881	0.000714644	0.000714644
-0.000258881	-0.000258881	-0.000258881
0.002012678	0.000065627	0.000065627
0.003310712	0.000065627	0.000065627
0.002986203	0.000065627	0.000065627
0.006231288	-0.002530441	-0.002530441
-0.000583390	-0.000583390	-0.000583390
-0.002205932	0.000065627	0.000065627
-0.001232407	0.000065627	0.000065627
0.000065627	-0.000907898	-0.000907898
0.001688169	-0.000258881	-0.000258881
0.003635220	0.000390136	0.000390136
0.001688169	0.000065627	0.000065627
0.005582271	0.000714644	0.000714644
-0.000258881	-0.000258881	-0.000258881
-0.002530441	0.000065627	0.000065627
-0.001556915	0.000065627	0.000065627
0.001039152	0.000065627	0.000065627
0.002337186	0.000065627	0.000065627
0.002337186	0.000065627	0.000065627
0.001688169	-0.000258881	-0.000258881
-0.001556915	0.000390136	0.000390136
-0.002530441	0.000714644	0.000714644
-0.001232407	0.000714644	0.000714644
-0.000907898	0.002986203	0.002986203
0.001039152	0.000390136	0.000390136
0.002661695	0.000065627	0.000065627
0.003959728	0.000390136	0.000390136
-0.001881424	-0.000258881	-0.000258881
-0.000258881	-0.000258881	-0.000258881
-0.002205932	0.000714644	0.000714644
-0.000907898	0.000065627	0.000065627
0.001363661	0.001688169	0.001688169
0.001363661	0.000714644	0.000714644
0.003635220	0.000065627	0.000065627
0.003310712	-0.000258881	-0.000258881
0.000065627	-0.000258881	-0.000258881
-0.002854949	0.000390136	0.000390136
-0.001556915	0.000390136	0.000390136
-0.000258881	0.000065627	0.000065627
0.002012678	0.000390136	0.000390136
0.003635220	-0.000258881	-0.000258881
0.002337186	0.000065627	0.000065627
0.001039152	0.000390136	0.000390136
0.000714644	0.000390136	0.000390136
-0.001556915	0.000714644	0.000714644
-0.001556915	0.000390136	0.000390136
-0.002530441	0.004608745	0.004608745
0.001039152	0.000390136	0.000390136
0.003959728	0.000065627	0.000065627
0.003310712	0.000390136	0.000390136
0.004284237	0.004284237	0.004284237
-0.001232407	0.000065627	0.000065627
-0.001232407	0.000714644	0.000714644
-0.000907898	0.000065627	0.000065627
0.001363661	-0.000258881	-0.000258881
0.002986203	0.000390136	0.000390136
0.003635220	0.000065627	0.000065627
0.002012678	-0.000258881	-0.000258881
0.000714644	-0.000258881	-0.000258881
-0.002205932	0.000065627	0.000065627
-0.001556915	-0.000258881	-0.000258881
0.000390136	-0.000258881	-0.000258881
0.002012678	0.000065627	0.000065627
0.003310712	0.000065627	0.000065627
0.003635220	0.000390136	0.000390136
0.001688169	0.001039152	0.001039152
0.000065627	0.000390136	0.000390136
-0.001556915	-0.000583390	-0.000583390
-0.000583390	0.000390136	0.000390136
0.003959728	0.000065627	0.000065627
0.003635220	0.000714644	0.000714644
0.003959728	0.000065627	0.000065627
0.002337186	0.000714644	0.000714644
0.002012678	-0.004152983	-0.004152983
-0.000258881	0.000065627	0.000065627
-0.001881424	0.000390136	0.000390136
0.000065627	0.000714644	0.000714644
0.001688169	0.000065627	0.000065627
0.004284237	0.000714644	0.000714644
0.003635220	0.000390136	0.000390136
0.002337186	0.001039152	0.001039152
-0.000258881	0.001039152	0.001039152
-0.000907898	0.000390136	0.000390136
-0.000907898	0.000714644	0.000714644
0.008178338	-0.008047084	-0.008047084
0.002337186	0.000390136	0.000390136
0.004284237	-0.000258881	-0.000258881
0.002986203	0.000390136	0.000390136
0.005906779	0.000390136	0.000390136
-0.001232407	0.000065627	0.000065627
-0.002530441	0.000390136	0.000390136
-0.000583390	0.000714644	0.000714644
0.002337186	0.001363661	0.001363661
0.001688169	0.000714644	0.000714644
0.003635220	0.000390136	0.000390136
0.002661695	0.000065627	0.000065627
0.000065627	0.000714644	0.000714644
-0.000907898	0.000065627	0.000065627
-0.000907898	0.000390136	0.000390136
0.000065627	0.000065627	0.000065627
0.002012678	0.000065627	0.000065627
0.003310712	0.001039152	0.001039152
0.002986203	0.000390136	0.000390136
0.002986203	-0.008047084	-0.008047084
0.000390136	0.000390136	0.000390136
-0.001556915	0.001363661	0.001363661
-0.000258881	0.000714644	0.000714644
0.002012678	0.002986203	0.002986203
0.002986203	0.000714644	0.000714644
0.003959728	0.000714644	0.000714644
0.003635220	0.000714644	0.000714644
0.000065627	0.000714644	0.000714644
0.001039152	0.000714644	0.000714644
0.000065627	0.000065627	0.000065627
0.000065627	0.000390136	0.000390136
0.002986203	0.001039152	0.001039152
0.004933254	0.000065627	0.000065627
0.004284237	0.000714644	0.000714644
0.003635220	0.000714644	0.000714644
0.002661695	0.001363661	0.001363661
0.000714644	0.001039152	0.001039152
0.001039152	0.001363661	0.001363661
0.000714644	-0.001881424	-0.001881424
0.003959728	0.001363661	0.001363661
0.006231288	0.001363661	0.001363661
0.004933254	0.001039152	0.001039152
0.003959728	0.005582271	0.005582271
0.002012678	0.001363661	0.001363661
0.001363661	0.002012678	0.002012678
0.001363661	0.001688169	0.001688169
0.003310712	0.001039152	0.001039152
0.005906779	0.002012678	0.002012678
0.005906779	0.000390136	0.000390136
0.004608745	0.000714644	0.000714644
0.003310712	0.001363661	0.001363661
0.002012678	0.002012678	0.002012678
0.001688169	0.002012678	0.002012678
0.003635220	0.001363661	0.001363661
0.006231288	0.002012678	0.002012678
0.006880305	0.002012678	0.002012678
0.008178338	0.001363661	0.001363661
0.005582271	0.002661695	0.002661695
0.004284237	0.001688169	0.001688169
0.003310712	0.002661695	0.002661695
0.002661695	0.002661695	0.002661695
0.005257762	-0.000583390	-0.000583390
0.005906779	0.002661695	0.002661695
0.006880305	0.002986203	0.002986203
0.007853830	0.002012678	0.002012678
0.007529321	0.002337186	0.002337186
0.003959728	0.002986203	0.002986203
0.003959728	0.003959728	0.003959728
0.005906779	0.003310712	0.003310712
0.007204813	0.003959728	0.003959728
0.009476372	0.003310712	0.003310712
0.008502847	0.003635220	0.003635220
0.014019490	0.004933254	0.004933254
0.005257762	0.004608745	0.004608745
0.005582271	0.004284237	0.004284237
0.006880305	0.004284237	0.004284237
0.008502847	0.004608745	0.004608745
0.010774406	0.004284237	0.004284237
0.009151864	0.004933254	0.004933254
0.004608745	0.004933254	0.004933254
0.006555796	0.005582271	0.005582271
0.006880305	0.005906779	0.005906779
0.008827355	0.005906779	0.005906779
0.010449897	0.006231288	0.006231288
0.012072440	0.005582271	0.005582271
0.011423423	0.005582271	0.005582271
0.008502847	0.006880305	0.006880305
0.008502847	0.007853830	0.007853830
0.008827355	0.006880305	0.006880305
0.008178338	0.003959728	0.003959728
0.012072440	0.008178338	0.008178338
0.014019490	0.007529321	0.007529321
0.013370473	0.007529321	0.007529321
0.010449897	0.009151864	0.009151864
0.010125389	0.010125389	0.010125389
0.010774406	0.009800881	0.009800881
0.012072440	0.012396948	0.012396948
0.013694982	0.010449897	0.010449897
0.016291050	0.010125389	0.010125389
0.014668507	0.011098914	0.011098914
0.013045965	0.012072440	0.012072440
0.013694982	0.012396948	0.012396948
0.012721457	0.012721457	0.012721457
0.012721457	0.013694982	0.013694982
0.015642033	0.013370473	0.013370473
0.017589083	0.012072440	0.012072440
0.017589083	0.013694982	0.013694982
0.017913592	0.013370473	0.013370473
0.015966541	0.014668507	0.014668507
0.015317524	0.016291050	0.016291050
0.016615558	0.016291050	0.016291050
0.017264575	0.016615558	0.016615558
0.019860642	0.016615558	0.016615558
0.020834168	0.015966541	0.015966541
0.021807693	0.015642033	0.015642033
0.032516472	0.014019490	0.014019490
0.019860642	0.018887117	0.018887117
0.019211626	0.021807693	0.021807693
0.019860642	0.020834168	0.020834168
0.023754744	0.019536134	0.019536134
0.023105727	0.020185151	0.020185151
0.024079252	0.020834168	0.020834168
0.024403761	0.020834168	0.020834168
0.018562609	0.023754744	0.023754744
0.023105727	0.024728269	0.024728269
0.023754744	0.026026303	0.026026303
0.024079252	0.026350811	0.026350811
0.025377286	0.026026303	0.026026303
0.027973354	0.025377286	0.025377286
0.027648845	0.026675320	0.026675320
0.027648845	0.027648845	0.027648845
0.026675320	0.030569421	0.030569421
0.026675320	0.032191963	0.032191963
0.026999828	0.033489997	0.033489997
0.031218438	0.029271387	0.029271387
0.029920404	0.033814506	0.033814506
0.031867455	0.032191963	0.032191963
0.032516472	0.034139014	0.034139014
0.040953691	0.035437048	0.035437048
0.030569421	0.038357624	0.038357624
0.030893930	0.039331149	0.039331149
0.031867455	0.041278200	0.041278200
0.032840980	0.039655658	0.039655658
0.035112539	0.039331149	0.039331149
0.035437048	0.040304675	0.040304675
0.036086065	0.042251725	0.042251725
0.035437048	0.045172301	0.045172301
0.034463523	0.049390911	0.049390911
0.036086065	0.049390911	0.049390911
0.037059590	0.047768369	0.047768369
0.038033115	0.047119352	0.047119352
0.039655658	0.048092877	0.048092877
0.039980166	0.048741894	0.048741894
0.040304675	0.052311487	0.052311487
0.039655658	0.054583046	0.054583046
0.040629183	0.057179114	0.057179114
0.040629183	0.060748707	0.060748707
0.043549759	0.063669283	0.063669283
0.044198776	0.057828131	0.057828131
0.045821318	0.057179114	0.057179114
0.045821318	0.060424198	0.060424198
0.052635995	0.063669283	0.063669283
0.044523284	0.068212401	0.068212401
0.045821318	0.068536909	0.068536909
0.046145827	0.070159451	0.070159451
0.047443860	0.068861418	0.068861418
0.049390911	0.069834943	0.069834943
0.050364436	0.069510435	0.069510435
0.050039928	0.071781994	0.071781994
0.049390911	0.075676095	0.075676095
0.050364436	0.078272163	0.078272163
0.051337962	0.082166264	0.082166264
0.057503622	0.082166264	0.082166264
0.053609521	0.079570196	0.079570196
0.055556571	0.078921179	0.078921179
0.055556571	0.080543722	0.080543722
0.060099690	0.086384874	0.086384874
0.055556571	0.089305450	0.089305450
0.055881080	0.092226026	0.092226026
0.057179114	0.093524059	0.093524059
0.059450673	0.093199551	0.093199551
0.060099690	0.092226026	0.092226026
0.061722232	0.090927992	0.090927992
0.061722232	0.095146601	0.095146601
0.060424198	0.107153414	0.107153414
0.062046740	0.104557346	0.104557346
0.062046740	0.107153414	0.107153414
0.063020266	0.109424973	0.109424973
0.064642808	0.107477922	0.107477922
0.066265350	0.104881855	0.104881855
0.067563384	0.107153414	0.107153414
0.067563384	0.108126939	0.108126939
0.067238875	0.114617108	0.114617108
0.067238875	0.123378836	0.123378836
0.069185926	0.122405310	0.122405310
0.059126164	0.126299412	0.126299412
0.070159451	0.123703344	0.123703344
0.072755519	0.122729819	0.122729819
0.073404536	0.121431785	0.121431785
0.072106502	0.127272937	0.127272937
0.072431011	0.136034665	0.136034665
0.074053553	0.138630732	0.138630732
0.074702570	0.140902291	0.140902291
0.076974129	0.135061139	0.135061139
0.077947654	0.135710156	0.135710156
0.079245688	0.137332699	0.137332699
0.080219213	0.144796393	0.144796393
0.080543722	0.148365985	0.148365985
0.079894705	0.153558120	0.153558120
0.080543722	0.151935578	0.151935578
0.082815281	0.151935578	0.151935578
0.084437823	0.152260087	0.152260087
0.085735857	0.150637544	0.150637544
0.088007416	0.152909103	0.152909103
0.086709382	0.164266899	0.164266899
0.086709382	0.163293373	0.163293373
0.088007416	0.168161000	0.168161000
0.088980941	0.169783542	0.169783542
0.084437823	0.165240424	0.165240424
0.091577009	0.166213949	0.166213949
0.092226026	0.169783542	0.169783542
0.093848568	0.172055101	0.172055101
0.093524059	0.178220761	0.178220761
0.093848568	0.183737405	0.183737405
0.093848568	0.188929540	0.188929540
0.095471110	0.186333472	0.186333472
0.096769144	0.184061913	0.184061913
0.097742669	0.189578557	0.189578557
0.099040703	0.191525607	0.191525607
0.100338737	0.197042251	0.197042251
0.100014228	0.201909877	0.201909877
0.100987753	0.207426520	0.207426520
0.101636770	0.204830453	0.204830453
0.096444635	0.208400046	0.208400046
0.104232838	0.207751029	0.207751029
0.105855380	0.204181436	0.204181436
0.106179888	0.212294147	0.212294147
0.097093652	0.214241197	0.214241197
0.107802431	0.219433332	0.219433332
0.107477922	0.225923501	0.225923501
0.109424973	0.230142111	0.230142111
0.111047515	0.223976450	0.223976450
0.112021040	0.223976450	0.223976450
0.112994566	0.226248009	0.226248009
0.113643583	0.226897026	0.226897026
0.114292599	0.241499906	0.241499906
0.114941616	0.241499906	0.241499906
0.116239650	0.243771465	0.243771465
0.116239650	0.244744990	0.244744990
0.118511209	0.245394007	0.245394007
0.120458260	0.240850889	0.240850889
0.120458260	0.240526380	0.240526380
0.133114089	0.256427293	0.256427293
0.121756294	0.254804751	0.254804751
0.123054327	0.266811563	0.266811563
0.124352361	0.265189021	0.265189021
0.118186701	0.247665566	0.247665566
0.126623920	0.265838038	0.265838038
0.127921954	0.263241970	0.263241970
0.128895479	0.268758614	0.268758614
0.126948429	0.256427293	0.256427293
0.129869004	0.281738951	0.281738951
0.130842530	0.280440917	0.280440917
0.131816055	0.282387968	0.282387968
0.133438597	0.282712476	0.282712476
0.134412123	0.281414442	0.281414442
0.135385648	0.284659527	0.284659527
0.136359173	0.294070271	0.294070271
0.136359173	0.293745762	0.293745762
0.137981715	0.309971184	0.309971184
0.138630732	0.308673150	0.308673150
0.140577783	0.314514302	0.314514302
0.140902291	0.302831998	0.302831998
0.142200325	0.305752574	0.305752574
0.143173850	0.302507490	0.302507490
0.141226800	0.315487827	0.315487827
0.144147376	0.321004470	0.321004470
0.145769918	0.323276029	0.323276029
0.146743443	0.325872097	0.325872097
0.147716969	0.321004470	0.321004470
0.149339511	0.324574063	0.324574063
0.150962053	0.326845622	0.326845622
0.152260087	0.337878908	0.337878908
0.151935578	0.335607349	0.335607349
0.152260087	0.346316127	0.346316127
0.153882629	0.347938669	0.347938669
0.153558120	0.352806296	0.352806296
0.156478696	0.353779821	0.353779821
0.157127713	0.349885720	0.349885720
0.159074764	0.353455313	0.353455313
0.159723781	0.357349414	0.357349414
0.160372798	0.367084666	0.367084666
0.160697306	0.371952293	0.371952293
0.161995340	0.371952293	0.371952293
0.156154188	0.375197377	0.375197377
0.164266899	0.372601309	0.372601309
0.165889441	0.376170902	0.376170902
0.166538458	0.375846394	0.375846394
0.166538458	0.383959104	0.383959104
0.167511983	0.399211000	0.399211000
0.168810017	0.398886492	0.398886492
0.170108051	0.395965916	0.395965916
0.171730593	0.397263949	0.397263949
0.173028626	0.394343374	0.394343374
0.174326660	0.403105101	0.403105101
0.174975677	0.405701168	0.405701168
0.175624694	0.416734455	0.416734455
0.175949202	0.419330522	0.419330522
0.177571745	0.424522657	0.424522657
0.174975677	0.448211771	0.448211771
0.180167812	0.420953064	0.420953064
0.181141337	0.419979539	0.419979539
0.182114863	0.427443232	0.427443232
0.178220761	0.433933401	0.433933401
0.183737405	0.435880451	0.435880451
0.184386422	0.441072586	0.441072586
0.185684455	0.445940212	0.445940212
0.186982489	0.439125536	0.439125536
0.188929540	0.440423569	0.440423569
0.189254048	0.443993162	0.443993162
0.184710930	0.453403906	0.453403906
0.191201099	0.465735226	0.465735226
0.191850116	0.466708751	0.466708751
0.193797166	0.468980310	0.468980310
0.191525607	0.465086209	0.465086209
0.195744217	0.464112684	0.464112684
0.197042251	0.471576377	0.471576377
0.197366759	0.471900886	0.471900886
0.198340284	0.487477290	0.487477290
0.199962826	0.497537051	0.497537051
0.199962826	0.498835084	0.498835084
0.200936352	0.491371391	0.491371391
0.202558894	0.484232206	0.484232206
0.204505944	0.491695899	0.491695899
0.205803978	0.495590000	0.495590000
0.208724554	0.493642950	0.493642950
0.207102012	0.507272303	0.507272303
0.208075537	0.517656572	0.517656572
0.208400046	0.520901657	0.520901657
0.212618655	0.509543862	0.509543862
0.211320622	0.519928131	0.519928131
0.212618655	0.512788946	0.512788946
0.213267672	0.529338875	0.529338875
0.214241197	0.551405448	0.551405448
0.215214723	0.533557485	0.533557485
0.216512756	0.546213313	0.546213313
0.217810790	0.543941754	0.543941754
0.219433332	0.546213313	0.546213313
0.220406858	0.543617246	0.543617246
0.221704891	0.543941754	0.543941754
0.222678417	0.553352498	0.553352498
0.222678417	0.565359309	0.565359309
0.224625467	0.566332835	0.566332835
0.225598993	0.562114225	0.562114225
0.226572518	0.568279885	0.568279885
0.227221535	0.563736767	0.563736767
0.229493094	0.566981851	0.566981851
0.230791127	0.573147511	0.573147511
0.231115636	0.582558255	0.582558255
0.231764653	0.584829814	0.584829814
0.232089161	0.596836626	0.596836626
0.234360720	0.595538592	0.595538592
0.238579330	0.562438734	0.562438734
0.236956788	0.593267033	0.593267033
0.237930313	0.598783676	0.598783676
0.238903838	0.603651302	0.603651302
0.237281296	0.600730726	0.600730726
0.240850889	0.616956147	0.616956147
0.241499906	0.622797299	0.622797299
0.243122448	0.625068857	0.625068857
0.244744990	0.627015908	0.627015908
0.245069498	0.620201231	0.620201231
0.246692040	0.627015908	0.627015908
0.247665566	0.637075669	0.637075669
0.248639091	0.643565837	0.643565837
0.248314583	0.653301089	0.653301089
0.250261633	0.646810921	0.646810921
0.259347869	0.649082480	0.649082480
0.252857701	0.648757972	0.648757972
0.254155734	0.645837396	0.645837396
0.255129260	0.653301089	0.653301089
0.259996886	0.716580230	0.716580230
0.257400819	0.668552985	0.668552985
0.257725327	0.671149052	0.671149052
0.259347869	0.678288237	0.678288237
0.260970411	0.674718645	0.674718645
0.261619428	0.666930443	0.666930443
0.263241970	0.673745119	0.673745119
0.263890987	0.675367661	0.675367661
0.264540004	0.691268574	0.691268574
0.265838038	0.700354809	0.700354809
0.266811563	0.703275385	0.703275385
0.267785088	0.693864641	0.693864641
0.269083122	0.697434233	0.697434233
0.270705664	0.705546944	0.705546944
0.271679189	0.701652843	0.701652843
0.271354681	0.725990974	0.725990974
0.273626240	0.716255721	0.716255721
0.274924274	0.727613516	0.727613516
0.276222307	0.728262532	0.728262532
0.282712476	0.735077209	0.735077209
0.278169358	0.721123347	0.721123347
0.279467392	0.725341957	0.725341957
0.281414442	0.732805650	0.732805650
0.281414442	0.732481142	0.732481142
0.282712476	0.747733037	0.747733037
0.284010510	0.753574188	0.753574188
0.284984035	0.742540903	0.742540903
0.286606577	0.750653613	0.750653613
0.287904611	0.751302630	0.751302630
0.288553628	0.750653613	0.750653613
0.289851661	0.764931983	0.764931983
0.289851661	0.767203542	0.767203542
0.291149695	0.774991744	0.774991744
0.292447729	0.780832895	0.780832895
0.293745762	0.729885074	0.729885074
0.295043796	0.773369202	0.773369202
0.296341830	0.771422151	0.771422151
0.297315355	0.774991744	0.774991744
0.298288880	0.778561336	0.778561336
0.299262406	0.794462248	0.794462248
0.300560439	0.794786757	0.794786757
0.301858473	0.798680858	0.798680858
0.301858473	0.804522009	0.804522009
0.304454541	0.795435774	0.795435774
0.305752574	0.798356349	0.798356349
0.307050608	0.805171026	0.805171026
0.307699625	0.810038652	0.810038652
0.308997658	0.811985702	0.811985702
0.309646675	0.811012177	0.811012177
0.310944709	0.815879803	0.815879803
0.311918234	0.810038652	0.810038652
0.312891760	0.813283736	0.813283736
0.315163319	0.811012177	0.811012177
0.313540776	0.871695250	0.871695250
0.316461352	0.822045463	0.822045463
0.317759386	0.831131699	0.831131699
0.318408403	0.823018988	0.823018988
0.320030945	0.812634719	0.812634719
0.321004470	0.825615056	0.825615056
0.322951521	0.828860140	0.828860140
0.323925046	0.829509157	0.829509157
0.322951521	0.833403258	0.833403258
0.326196605	0.832754241	0.832754241
0.327170130	0.835999325	0.835999325
0.328143656	0.832429732	0.832429732
0.329766198	0.837621867	0.837621867
0.330739723	0.834052274	0.834052274
0.332362265	0.828860140	0.828860140
0.333984807	0.842814002	0.842814002
0.334309316	0.835674816	0.835674816
0.335282841	0.842814002	0.842814002
0.336580875	0.840866951	0.840866951
0.335931858	0.823343497	0.823343497
0.339176942	0.841515968	0.841515968
0.340474976	0.839893426	0.839893426
0.341123992	0.837621867	0.837621867
0.340799484	0.846383594	0.846383594
0.344044568	0.843463018	0.843463018
0.345018094	0.846059086	0.846059086
0.346640636	0.850602203	0.850602203
0.347614161	0.855794338	0.855794338
0.348587686	0.842164985	0.842164985
0.350534737	0.846708102	0.846708102
0.352157279	0.851575729	0.851575729
0.352157279	0.847357119	0.847357119
0.353455313	0.848655153	0.848655153
0.355726872	0.851900237	0.851900237
0.355726872	0.850926712	0.850926712
0.357998430	0.853198271	0.853198271
0.358971956	0.851575729	0.851575729
0.360919006	0.856118846	0.856118846
0.363515074	0.845410069	0.845410069
0.362217040	0.852549254	0.852549254
0.362866057	0.855794338	0.855794338
0.364488599	0.854496304	0.854496304
0.364488599	0.856443355	0.856443355
0.366760158	0.854820813	0.854820813
0.368058192	0.854171796	0.854171796
0.369356225	0.852873762	0.852873762
0.372601309	0.853847288	0.853847288
0.372276801	0.859363931	0.859363931
0.373250326	0.858065897	0.858065897
0.374223852	0.858714914	0.858714914
