0.287904611	0.256427293	0.256427293
0.290825187	0.258374344	0.258374344
0.293421254	0.260970411	0.260970411
0.295692813	0.262268445	0.262268445
0.298288880	0.265513529	0.265513529
0.301209456	0.267785088	0.267785088
0.303481015	0.270705664	0.270705664
0.304779049	0.272652715	0.272652715
0.308673150	0.274599765	0.274599765
0.310944709	0.276546816	0.276546816
0.313216268	0.279791900	0.279791900
0.316461352	0.282712476	0.282712476
0.318732911	0.284335018	0.284335018
0.320355453	0.286606577	0.286606577
0.322951521	0.289202645	0.289202645
0.325547588	0.291798712	0.291798712
0.328468164	0.293421254	0.293421254
0.331064231	0.295368305	0.295368305
0.333335790	0.298288880	0.298288880
0.336256366	0.300884948	0.300884948
0.338203417	0.302831998	0.302831998
0.340474976	0.305752574	0.305752574
0.343395551	0.308024133	0.308024133
0.345991619	0.309646675	0.309646675
0.347938669	0.311918234	0.311918234
0.350210228	0.314514302	0.314514302
0.361568023	0.316461352	0.316461352
0.355726872	0.319706436	0.319706436
0.357673922	0.321653487	0.321653487
0.360594498	0.324249554	0.324249554
0.362866057	0.326196605	0.326196605
0.365786633	0.328792672	0.328792672
0.367733683	0.330739723	0.330739723
0.371303276	0.334309316	0.334309316
0.373574835	0.335931858	0.335931858
0.376170902	0.337878908	0.337878908
0.378117953	0.340150467	0.340150467
0.379740495	0.342422026	0.342422026
0.383634596	0.345667110	0.345667110
0.385581646	0.348263178	0.348263178
0.388177714	0.350210228	0.350210228
0.390449273	0.352481787	0.352481787
0.393369848	0.354753346	0.354753346
0.395641407	0.357024905	0.357024905
0.397912966	0.358971956	0.358971956
0.402780593	0.361892532	0.361892532
0.403105101	0.364164090	0.364164090
0.406350185	0.366435649	0.366435649
0.408297236	0.369031717	0.369031717
0.414462896	0.373574835	0.373574835
0.412840354	0.374223852	0.374223852
0.415436421	0.375521885	0.375521885
0.417707980	0.378117953	0.378117953
0.420628556	0.380389512	0.380389512
0.422900115	0.382985579	0.382985579
0.425171674	0.385257138	0.385257138
0.428092249	0.387853205	0.387853205
0.431337334	0.390124764	0.390124764
0.432635367	0.392396323	0.392396323
0.435880451	0.395316899	0.395316899
0.438476519	0.396939441	0.396939441
0.440748078	0.399211000	0.399211000
0.442695128	0.401807067	0.401807067
0.446264721	0.404403135	0.404403135
0.447887263	0.406674694	0.406674694
0.450158822	0.408621744	0.408621744
0.452754889	0.411542320	0.411542320
0.455675465	0.413813879	0.413813879
0.458920549	0.413164862	0.413164862
0.461192108	0.418681505	0.418681505
0.463139158	0.420628556	0.420628556
0.464761701	0.422575606	0.422575606
0.465086209	0.426145199	0.426145199
0.471251869	0.427767741	0.427767741
0.472874411	0.430039300	0.430039300
0.475794987	0.432635367	0.432635367
0.478715563	0.434582418	0.434582418
0.480338105	0.437502993	0.437502993
0.482934172	0.439774552	0.439774552
0.485854748	0.441721603	0.441721603
0.488775323	0.445291196	0.445291196
0.491046882	0.446913738	0.446913738
0.493318441	0.449509805	0.449509805
0.497537051	0.450807839	0.450807839
0.498186068	0.454052923	0.454052923
0.500782135	0.456648990	0.456648990
0.502729185	0.457947024	0.457947024
0.501755660	0.443668653	0.443668653
0.508245828	0.463788175	0.463788175
0.509868370	0.465410717	0.465410717
0.512788946	0.468655802	0.468655802
0.515060505	0.470927361	0.470927361
0.517656572	0.473198919	0.473198919
0.520252640	0.475470478	0.475470478
0.523822232	0.478066546	0.478066546
0.526093791	0.480338105	0.480338105
0.528040842	0.482609664	0.482609664
0.530961417	0.484881222	0.484881222
0.535504535	0.490073357	0.490073357
0.535180027	0.489424340	0.489424340
0.537451586	0.492344916	0.492344916
0.541021178	0.494616475	0.494616475
0.543617246	0.496563525	0.496563525
0.545888805	0.499159593	0.499159593
0.547835855	0.501431152	0.501431152
0.551080939	0.504027219	0.504027219
0.553677007	0.507596812	0.507596812
0.555948565	0.509219354	0.509219354
0.557895616	0.511490913	0.511490913
0.560167175	0.514411488	0.514411488
0.563087751	0.516683047	0.516683047
0.565683818	0.518305589	0.518305589
0.567955377	0.521226165	0.521226165
0.569902427	0.522199690	0.522199690
0.572823003	0.526093791	0.526093791
0.575419070	0.528040842	0.528040842
0.578664154	0.531934943	0.531934943
0.580935713	0.532583960	0.532583960
0.583856289	0.535504535	0.535504535
0.585803339	0.537776094	0.537776094
0.587425882	0.540047653	0.540047653
0.590346457	0.541670195	0.541670195
0.593267033	0.544915279	0.544915279
0.595214083	0.546862330	0.546862330
0.597810151	0.548809380	0.548809380
0.603002285	0.542968229	0.542968229
0.602677777	0.553677007	0.553677007
0.604949336	0.556922091	0.556922091
0.608194420	0.559518158	0.559518158
0.611439504	0.561465208	0.561465208
0.613711063	0.564061276	0.564061276
0.615982622	0.566332835	0.566332835
0.618254181	0.568928902	0.568928902
0.619876723	0.570551444	0.570551444
0.623446315	0.572823003	0.572823003
0.625068857	0.575743579	0.575743579
0.627340416	0.578015138	0.578015138
0.630260992	0.579962188	0.579962188
0.632857059	0.581909239	0.581909239
0.635777635	0.585154323	0.585154323
0.638698211	0.587425882	0.587425882
0.640320753	0.589372932	0.589372932
0.643565837	0.592293508	0.592293508
0.645512887	0.594565067	0.594565067
0.646486413	0.593267033	0.593267033
0.650705022	0.599757201	0.599757201
0.652976581	0.602028760	0.602028760
0.655897157	0.604624827	0.604624827
0.656546173	0.608194420	0.608194420
0.660440274	0.609167945	0.609167945
0.663360850	0.611439504	0.611439504
0.666281426	0.614684588	0.614684588
0.668552985	0.617280656	0.617280656
0.670500035	0.618903198	0.618903198
0.672771594	0.620850248	0.620850248
0.674394136	0.623446315	0.623446315
0.677639220	0.626042383	0.626042383
0.680559796	0.628313942	0.628313942
0.682831355	0.630260992	0.630260992
0.678612745	0.631234517	0.631234517
0.688023489	0.635128618	0.635128618
0.690295048	0.638049194	0.638049194
0.692566607	0.639996244	0.639996244
0.695811691	0.640645261	0.640645261
0.698407759	0.645512887	0.645512887
0.700679317	0.647459938	0.647459938
0.702626368	0.650056005	0.650056005
0.707818503	0.652327564	0.652327564
0.708467519	0.655248140	0.655248140
0.710414570	0.657195190	0.657195190
0.713010637	0.659791258	0.659791258
0.715282196	0.661738308	0.661738308
0.718202772	0.664334375	0.664334375
0.720474331	0.666605934	0.666605934
0.723070398	0.669202002	0.669202002
0.725666465	0.671473560	0.671473560
0.728262532	0.674069628	0.674069628
0.730209583	0.675367661	0.675367661
0.731832125	0.678937254	0.678937254
0.736375243	0.681208813	0.681208813
0.738322293	0.683804880	0.683804880
0.739944835	0.685751931	0.685751931
0.746110495	0.688347998	0.688347998
0.745461478	0.690944065	0.690944065
0.748057545	0.693215624	0.693215624
0.750004596	0.694838166	0.694838166
0.753249680	0.699056775	0.699056775
0.755521239	0.700354809	0.700354809
0.757468289	0.702301860	0.702301860
0.760388865	0.705222435	0.705222435
0.762660424	0.707493994	0.707493994
0.765256491	0.710090061	0.710090061
0.767852559	0.711712603	0.711712603
0.770124117	0.715282196	0.715282196
0.772071168	0.716904738	0.716904738
0.774991744	0.719500805	0.719500805
0.778236828	0.721447856	0.721447856
0.780832895	0.725990974	0.725990974
0.782455437	0.727289007	0.727289007
0.785376013	0.729560566	0.729560566
0.787647572	0.731507617	0.731507617
0.790243639	0.733779175	0.733779175
0.792515198	0.736375243	0.736375243
0.795435774	0.738971310	0.738971310
0.797382824	0.740918360	0.740918360
0.799978891	0.743189919	0.743189919
0.802574959	0.746110495	0.746110495
0.805171026	0.748057545	0.748057545
0.806793568	0.750004596	0.750004596
0.809714144	0.752925172	0.752925172
0.812634719	0.755521239	0.755521239
0.816204312	0.758117306	0.758117306
0.817177837	0.760388865	0.760388865
0.820422921	0.763309441	0.763309441
0.822694480	0.764931983	0.764931983
0.825290547	0.767852559	0.767852559
0.828211123	0.771746660	0.771746660
0.830807190	0.772071168	0.772071168
0.832754241	0.774667235	0.774667235
0.835025800	0.777587811	0.777587811
0.840866951	0.781157403	0.781157403
0.840217934	0.782130929	0.782130929
0.842489493	0.785376013	0.785376013
0.845085560	0.786349538	0.786349538
0.848330645	0.789594622	0.789594622
0.850602203	0.791541673	0.791541673
0.852224745	0.793813231	0.793813231
0.855145321	0.796409299	0.796409299
0.857416880	0.798680858	0.798680858
0.860337456	0.800952416	0.800952416
0.862933523	0.805171026	0.805171026
0.865529590	0.805820043	0.805820043
0.867152132	0.808416110	0.808416110
0.870072708	0.811661194	0.811661194
0.872668775	0.814257261	0.814257261
0.867801149	0.814906278	0.814906278
0.878185418	0.818475871	0.818475871
0.880132469	0.820747430	0.820747430
0.882728536	0.823018988	0.823018988
0.883702061	0.821720955	0.821720955
0.887596162	0.828535631	0.828535631
0.890192230	0.830807190	0.830807190
0.892463788	0.832429732	0.832429732
0.894735347	0.835025800	0.835025800
0.897331415	0.837946375	0.837946375
0.900576499	0.840542443	0.840542443
0.903172566	0.842814002	0.842814002
0.904470600	0.844112035	0.844112035
0.908364701	0.847357119	0.847357119
0.910960768	0.850277695	0.850277695
0.913232327	0.852873762	0.852873762
0.915179377	0.854496304	0.854496304
0.917775445	0.856767863	0.856767863
0.920696020	0.859363931	0.859363931
0.922318562	0.861310981	0.861310981
0.925563647	0.864231557	0.864231557
0.927835205	0.866503116	0.866503116
0.931080290	0.869423691	0.869423691
0.929782256	0.869099183	0.869099183
0.934649882	0.873966809	0.873966809
0.937570458	0.876562876	0.876562876
0.940166525	0.878509927	0.878509927
0.945683168	0.882079519	0.882079519
0.945683168	0.884026570	0.884026570
0.947630219	0.885973620	0.885973620
0.950226286	0.889218704	0.889218704
0.952822353	0.890192230	0.890192230
0.955093912	0.893437314	0.893437314
0.958014488	0.896033381	0.896033381
0.960935063	0.898629448	0.898629448
0.962557606	0.899602974	0.899602974
0.965153673	0.902848058	0.902848058
0.968074249	0.905444125	0.905444125
0.970021299	0.908364701	0.908364701
0.972941875	0.910636260	0.910636260
0.975213434	0.912907818	0.912907818
0.977484993	0.914854869	0.914854869
0.981054585	0.914530360	0.914530360
0.982352619	0.919722495	0.919722495
0.984948686	0.922967579	0.922967579
0.987869262	0.924590121	0.924590121
0.992087871	0.926861680	0.926861680
0.992736888	0.930106764	0.930106764
0.995332955	0.932378323	0.932378323
0.997929023	0.934649882	0.934649882
0.999876073	0.936272424	0.936272424
1.003121157	0.939517508	0.939517508
1.005068208	0.941789067	0.941789067
1.007988783	0.944385134	0.944385134
1.010260342	0.946332185	0.946332185
1.012207393	0.948928252	0.948928252
1.015127969	0.951199811	0.951199811
1.017724036	0.944060626	0.944060626
1.020644612	0.957040963	0.957040963
1.022591662	0.958988013	0.958988013
1.025512238	0.961584080	0.961584080
1.031353389	0.962233097	0.962233097
1.029406339	0.965802690	0.965802690
1.032326915	0.968398757	0.968398757
1.034922982	0.970021299	0.970021299
1.031677898	0.972292858	0.972292858
1.040115116	0.975213434	0.975213434
1.042711184	0.978783026	0.978783026
1.044658234	0.980405568	0.980405568
1.048227827	0.983001636	0.983001636
1.050499386	0.985597703	0.985597703
1.052446436	0.987869262	0.987869262
1.054717995	0.989491804	0.989491804
1.057314062	0.992412380	0.992412380
1.059910130	0.995332955	0.995332955
1.062506197	0.997604514	0.997604514
1.065426773	0.999876073	0.999876073
1.067698332	1.002472140	1.002472140
1.070294399	1.004419191	1.004419191
1.072565958	1.006366241	1.006366241
1.072890466	1.008637800	1.008637800
1.077758093	1.012207393	1.012207393
1.080678668	1.015127969	1.015127969
1.081976702	1.016750511	1.016750511
1.080029652	1.019671086	1.019671086
1.087817854	1.021618137	1.021618137
1.090089413	1.024214204	1.024214204
1.092685480	1.026810271	1.026810271
1.094957039	1.028757322	1.028757322
1.097877615	1.031353389	1.031353389
1.100798190	1.034273965	1.034273965
1.103069749	1.036870032	1.036870032
1.105665817	1.038168066	1.038168066
1.107937375	1.041088642	1.041088642
1.110208934	1.043360201	1.043360201
1.113129510	1.046605285	1.046605285
1.115076561	1.048227827	1.048227827
1.117672628	1.050499386	1.050499386
1.119619679	1.053095453	1.053095453
1.121891237	1.050499386	1.050499386
1.124811813	1.057963079	1.057963079
1.127407881	1.060559147	1.060559147
1.130328456	1.063479722	1.063479722
1.140712726	1.067049315	1.067049315
1.135196083	1.067698332	1.067698332
1.137792150	1.070943416	1.070943416
1.140712726	1.072890466	1.072890466
1.142335268	1.075162025	1.075162025
1.144606827	1.077433584	1.077433584
1.147527403	1.080029652	1.080029652
1.150772487	1.082950227	1.082950227
1.152070520	1.084897278	1.084897278
1.154991096	1.087168837	1.087168837
1.157587164	1.089764904	1.089764904
1.159858722	1.092360971	1.092360971
1.163428315	1.094632530	1.094632530
1.165050857	1.096579581	1.096579581
1.167322416	1.099175648	1.099175648
1.166997908	1.100149173	1.100149173
1.172839059	1.104043274	1.104043274
1.174786110	1.106314833	1.106314833
1.178031194	1.109235409	1.109235409
1.177706686	1.113129510	1.113129510
1.182574312	1.113454019	1.113454019
1.184845871	1.116374594	1.116374594
1.188090955	1.119295170	1.119295170
1.191011531	1.121891237	1.121891237
1.192634073	1.124487305	1.124487305
1.195554649	1.127083372	1.127083372
1.197826208	1.129030423	1.129030423
1.199773258	1.130652965	1.130652965
1.202693834	1.133249032	1.133249032
1.205614410	1.136169608	1.136169608
1.208210477	1.138441167	1.138441167
1.209833019	1.140388217	1.140388217
1.213078104	1.143308793	1.143308793
1.215025154	1.145580352	1.145580352
1.217296713	1.147851911	1.147851911
1.220217289	1.151096995	1.151096995
1.222813356	1.153368554	1.153368554
1.224760407	1.155315605	1.155315605
1.232224100	1.158560689	1.158560689
1.229628033	1.160183231	1.160183231
1.232873117	1.162779298	1.162779298
1.235793693	1.165050857	1.165050857
1.237416235	1.166997908	1.166997908
1.239687794	1.169918483	1.169918483
1.242608370	1.171541026	1.171541026
1.245204437	1.175110618	1.175110618
1.247151488	1.176408652	1.176408652
1.249747555	1.179329228	1.179329228
1.252343623	1.182249803	1.182249803
1.254939690	1.184196854	1.184196854
1.257860266	1.187766447	1.187766447
1.260131825	1.189388989	1.189388989
1.262403384	1.191336039	1.191336039
1.262403384	1.196528174	1.196528174
1.268244536	1.196528174	1.196528174
1.269867078	1.199448750	1.199448750
1.272787654	1.201395800	1.201395800
1.274410196	1.198475225	1.198475225
1.278304297	1.206587935	1.206587935
1.280575856	1.208859494	1.208859494
1.283496432	1.211780070	1.211780070
1.282847415	1.193932107	1.193932107
1.287066024	1.215998679	1.215998679
1.290311109	1.218270238	1.218270238
1.291933651	1.220541797	1.220541797
1.295178735	1.223786881	1.223786881
1.297774802	1.225733932	1.225733932
1.300046361	1.228654508	1.228654508
1.303291446	1.230601558	1.230601558
1.304589479	1.232873117	1.232873117
1.307834564	1.235469185	1.235469185
1.310106123	1.238065252	1.238065252
1.313675715	1.240336811	1.240336811
1.315298258	1.243581895	1.243581895
1.317894325	1.245204437	1.245204437
1.319516867	1.247800505	1.247800505
1.319841376	1.250396572	1.250396572
1.325358019	1.252343623	1.252343623
1.327305069	1.254939690	1.254939690
1.330225645	1.257535758	1.257535758
1.332821713	1.260456333	1.260456333
1.334768763	1.261754367	1.261754367
1.337364831	1.264674943	1.264674943
1.340285407	1.267595519	1.267595519
1.339636390	1.268244536	1.268244536
1.345153033	1.272463145	1.272463145
1.347749100	1.275059213	1.275059213
1.349696151	1.277006263	1.277006263
1.352616727	1.279277822	1.279277822
1.355212794	1.282198398	1.282198398
1.357159845	1.283496432	1.283496432
1.360080421	1.286417007	1.286417007
1.362676488	1.289337583	1.289337583
1.364948047	1.291609142	1.291609142
1.367544115	1.294529718	1.294529718
1.370464691	1.292582668	1.292582668
1.372087233	1.298423819	1.298423819
1.375007809	1.301019887	1.301019887
1.378252893	1.304589479	1.304589479
1.379550927	1.304264971	1.304264971
1.382796011	1.308483581	1.308483581
1.385067570	1.311079648	1.311079648
1.386690112	1.313351207	1.313351207
1.390259705	1.315622766	1.315622766
1.392531264	1.318218833	1.318218833
1.394802823	1.320814901	1.320814901
1.397723399	1.323086460	1.323086460
1.400643975	1.326007036	1.326007036
1.402591026	1.328278595	1.328278595
1.405187093	1.331523679	1.331523679
1.402915534	1.319516867	1.319516867
1.410054720	1.335417780	1.335417780
1.412001770	1.338013848	1.338013848
1.414597838	1.339636390	1.339636390
1.418167431	1.343205982	1.343205982
1.420114481	1.345153033	1.345153033
1.422061532	1.348073609	1.348073609
1.425306616	1.350345168	1.350345168
1.427902684	1.353265744	1.353265744
1.430498751	1.354563778	1.354563778
1.432445802	1.357159845	1.357159845
1.434717361	1.359431404	1.359431404
1.441856546	1.362351980	1.362351980
1.439260479	1.364299030	1.364299030
1.442505563	1.367544115	1.367544115
1.445101631	1.369815674	1.369815674
1.447697698	1.371762724	1.371762724
1.449969257	1.374034283	1.374034283
1.452240816	1.376630351	1.376630351
1.455485901	1.379875435	1.379875435
1.457757460	1.382471503	1.382471503
1.460029019	1.384094045	1.384094045
1.462300578	1.387014621	1.387014621
1.464247629	1.394153806	1.394153806
1.467817222	1.392206756	1.392206756
1.470413289	1.394153806	1.394153806
1.471711323	1.395776348	1.395776348
1.466194679	1.392206756	1.392206756
1.477552475	1.401292992	1.401292992
1.479824034	1.403564551	1.403564551
1.482420101	1.406160618	1.406160618
1.485016169	1.409081194	1.409081194
1.487612236	1.410703736	1.410703736
1.489559287	1.412975296	1.412975296
1.492479863	1.415246855	1.415246855
1.495400439	1.418816447	1.418816447
1.497671998	1.420763498	1.420763498
1.499619049	1.424008582	1.424008582
1.502215116	1.425631125	1.425631125
1.505135692	1.427902684	1.427902684
1.507407251	1.429849734	1.429849734
1.509029794	1.433743835	1.433743835
1.511950370	1.436664411	1.436664411
1.515519963	1.438286954	1.438286954
1.517791522	1.440558513	1.440558513
1.519738572	1.442505563	1.442505563
1.523632674	1.441856546	1.441856546
1.524930707	1.447373190	1.447373190
1.527851283	1.450293766	1.450293766
1.530122843	1.453214342	1.453214342
1.531745385	1.456134918	1.456134918
1.534665961	1.457108443	1.457108443
1.536937520	1.459380002	1.459380002
1.539533587	1.462300578	1.462300578
1.542129655	1.463923120	1.463923120
1.545050231	1.467168205	1.467168205
1.546997282	1.469115255	1.469115255
1.551215892	1.473009357	1.473009357
1.552513925	1.474631899	1.474631899
1.554785485	1.476903458	1.476903458
1.557381552	1.478850509	1.478850509
1.559004094	1.481771084	1.481771084
1.562249179	1.484367152	1.484367152
1.565169755	1.486963220	1.486963220
1.566792297	1.488585762	1.488585762
1.571335415	1.489559287	1.489559287
1.572308941	1.493777897	1.493777897
1.575229517	1.496049456	1.496049456
1.577825584	1.499294540	1.499294540
1.583017720	1.501566099	1.501566099
1.582368703	1.503837659	1.503837659
1.584964770	1.505784709	1.505784709
1.586911821	1.508056268	1.508056268
1.591130431	1.510003319	1.510003319
1.592428465	1.513248403	1.513248403
1.596647075	1.514870946	1.514870946
1.597620600	1.518440539	1.518440539
1.599567651	1.520712098	1.520712098
1.602488227	1.523632674	1.523632674
1.604759786	1.525904233	1.525904233
1.606706837	1.520387589	1.520387589
1.609627413	1.530771859	1.530771859
1.612547989	1.533692435	1.533692435
1.614819548	1.534990469	1.534990469
1.615468565	1.541480638	1.541480638
1.620336192	1.540507113	1.540507113
1.621958734	1.542454164	1.542454164
1.624230293	1.544401214	1.544401214
1.627150869	1.547321790	1.547321790
1.630395954	1.549917858	1.549917858
1.632343005	1.553162942	1.553162942
1.634939072	1.555759010	1.555759010
1.637535140	1.557381552	1.557381552
1.639806699	1.559977620	1.559977620
1.642727275	1.562249179	1.562249179
1.644674326	1.564520738	1.564520738
1.646621377	1.567116806	1.567116806
1.650190970	1.570037382	1.570037382
1.653111546	1.573606975	1.573606975
1.650839987	1.574905008	1.574905008
1.657979173	1.577176568	1.577176568
1.659601715	1.579448127	1.579448127
1.662197783	1.581719686	1.581719686
1.665118359	1.574905008	1.574905008
1.667714426	1.586587313	1.586587313
1.669985986	1.589183380	1.589183380
1.672582053	1.591779448	1.591779448
1.671284019	1.592428465	1.592428465
1.677774189	1.596647075	1.596647075
1.680045748	1.598918634	1.598918634
1.681992799	1.600216668	1.600216668
1.684913375	1.603786261	1.603786261
1.687184934	1.606706837	1.606706837
1.690430019	1.608978396	1.608978396
1.692701578	1.611574463	1.611574463
1.694973137	1.613846023	1.613846023
1.697244696	1.616766599	1.616766599
1.700165273	1.617740124	1.617740124
1.702761340	1.620011683	1.620011683
1.705357408	1.624230293	1.624230293
1.707304459	1.625528327	1.625528327
1.709576018	1.628124395	1.628124395
1.711523069	1.626826361	1.626826361
1.714119136	1.632667513	1.632667513
1.717688730	1.636237106	1.636237106
1.719960289	1.637859648	1.637859648
1.723529882	1.634939072	1.634939072
1.725476933	1.643051784	1.643051784
1.727099475	1.645647851	1.645647851
1.730020051	1.647594902	1.647594902
1.732291611	1.650190970	1.650190970
1.735212187	1.652138020	1.652138020
1.737159238	1.655383105	1.655383105
1.739106288	1.657654664	1.657654664
1.741702356	1.659926223	1.659926223
1.744298424	1.662197783	1.662197783
1.747543509	1.665442867	1.665442867
1.755331712	1.665767376	1.665767376
1.752411136	1.669661477	1.669661477
1.754358186	1.671933036	1.671933036
1.757603271	1.674529104	1.674529104
1.761172864	1.669985986	1.669985986
1.762146390	1.679721239	1.679721239
1.764417949	1.681343782	1.681343782
1.767987542	1.684588866	1.684588866
1.763444424	1.685886900	1.685886900
1.772530661	1.689456493	1.689456493
1.774802220	1.692052561	1.692052561
1.777722796	1.694324120	1.694324120
1.780643373	1.697244696	1.697244696
1.782914932	1.699516256	1.699516256
1.784537474	1.701463306	1.701463306
1.787782559	1.704059374	1.704059374
1.790054118	1.706330933	1.706330933
1.791676661	1.708927001	1.708927001
1.794921745	1.711847577	1.711847577
1.798815847	1.717688730	1.717688730
1.799140356	1.715741679	1.715741679
1.802709949	1.718662255	1.718662255
1.804981508	1.720933814	1.720933814
1.808875610	1.720284797	1.720284797
1.810173644	1.726774967	1.726774967
1.812120695	1.728397509	1.728397509
1.813743237	1.730344560	1.730344560
1.818286356	1.731967102	1.731967102
1.820233407	1.735861204	1.735861204
1.821855949	1.738457271	1.738457271
1.825101034	1.740728831	1.740728831
1.827048085	1.742675882	1.742675882
1.829319644	1.745596458	1.745596458
1.831915712	1.748841542	1.748841542
1.835485305	1.750139576	1.750139576
1.838081373	1.753384661	1.753384661
1.840028424	1.755007203	1.755007203
1.842949000	1.757603271	1.757603271
1.854306797	1.755656220	1.755656220
1.847492119	1.762146390	1.762146390
1.849439170	1.765066966	1.765066966
1.852035238	1.767338525	1.767338525
1.853333272	1.767987542	1.767987542
1.856902865	1.772206152	1.772206152
1.859823441	1.774802220	1.774802220
1.862419509	1.777398288	1.777398288
1.862744018	1.780967881	1.780967881
1.867287136	1.782265915	1.782265915
1.869883204	1.784537474	1.784537474
1.872803781	1.787782559	1.787782559
1.875399848	1.789729610	1.789729610
1.877346899	1.792325678	1.792325678
1.879618459	1.793623712	1.793623712
1.882214527	1.796868796	1.796868796
1.885459612	1.799140356	1.799140356
1.886433137	1.801411915	1.801411915
1.889353713	1.804657000	1.804657000
1.887731171	1.808551101	1.808551101
1.895194866	1.809200118	1.809200118
1.897141917	1.812445203	1.812445203
1.900387002	1.814716762	1.814716762
1.893572324	1.817961847	1.817961847
1.904605612	1.818935373	1.818935373
1.906877172	1.821206932	1.821206932
1.910122257	1.824452017	1.824452017
1.912393816	1.831266695	1.831266695
1.914665375	1.828670627	1.828670627
1.917585952	1.831266695	1.831266695
1.919857511	1.833213746	1.833213746
1.922453579	1.835485305	1.835485305
1.924725139	1.838081373	1.838081373
1.927321207	1.841001949	1.841001949
1.929268258	1.842624492	1.842624492
1.932188834	1.846194085	1.846194085
1.934784902	1.848141136	1.848141136
1.937380970	1.850737204	1.850737204
1.938679004	1.852035238	1.852035238
