-9.536982531	-2.568745342	-9.536982531
-9.532439321	-2.567122796	-9.532439321
-9.527247080	-2.567122796	-9.527247080
-9.522054839	-2.566473778	-9.522054839
-9.516862599	-2.566149269	-9.516862599
-9.511670358	-2.566473778	-9.511670358
-9.507127148	-2.565824760	-9.507127148
-9.501934907	-2.566149269	-9.501934907
-9.497067182	-2.565500251	-9.497067182
-9.492199457	-2.565500251	-9.492199457
-9.486682702	-2.565175742	-9.486682702
-9.481814977	-2.564526723	-9.481814977
-9.476947252	-2.564526723	-9.476947252
-9.472079528	-2.564202214	-9.472079528
-9.466887288	-2.564526723	-9.466887288
-9.461695049	-2.563877705	-9.461695049
-9.456502809	-2.564202214	-9.456502809
-9.452284115	-2.563553196	-9.452284115
-9.447091876	-2.563228687	-9.447091876
-9.441899637	-2.563228687	-9.441899637
-9.437031913	-2.562904178	-9.437031913
-9.431515159	-2.562904178	-9.431515159
-9.426647435	-2.562579669	-9.426647435
-9.422104226	-2.562255160	-9.422104226
-9.416911988	-2.562255160	-9.416911988
-9.412368779	-2.561930650	-9.412368779
-9.406852026	-2.561281632	-9.406852026
-9.401984302	-2.561281632	-9.401984302
-9.397116579	-2.561606141	-9.397116579
-9.391924341	-2.560632614	-9.391924341
-9.387056618	-2.560632614	-9.387056618
-9.381864380	-2.560308105	-9.381864380
-9.376996657	-2.559983596	-9.376996657
-9.371804420	-2.559659087	-9.371804420
-9.366612182	-2.559659087	-9.366612182
-9.362068974	-2.559659087	-9.362068974
-9.357201252	-2.559334578	-9.357201252
-9.352009015	-2.557712032	-9.352009015
-9.346492263	-2.558685559	-9.346492263
-9.341949055	-2.559010069	-9.341949055
-9.337081333	-2.558361050	-9.337081333
-9.331564582	-2.558036541	-9.331564582
-9.326696860	-2.557387523	-9.326696860
-9.322153653	-2.557712032	-9.322153653
-9.316636901	-2.557387523	-9.316636901
-9.312093694	-2.557387523	-9.312093694
-9.306901458	-2.556413996	-9.306901458
-9.302033737	-2.557063014	-9.302033737
-9.297490530	-2.556738505	-9.297490530
-9.291973779	-2.556089487	-9.291973779
-9.286781543	-2.556089487	-9.286781543
-9.281913822	-2.555764977	-9.281913822
-9.276721587	-2.556089487	-9.276721587
-9.271853866	-2.555440468	-9.271853866
-9.267310660	-2.555115959	-9.267310660
-9.261793909	-2.554791450	-9.261793909
-9.256926189	-2.554791450	-9.256926189
-9.252058468	-2.554466941	-9.252058468
-9.247190748	-2.553817923	-9.247190748
-9.241998513	-2.553817923	-9.241998513
-9.237130793	-2.553817923	-9.237130793
-9.231938558	-2.553493414	-9.231938558
-9.226746323	-2.553493414	-9.226746323
-9.221878603	-2.553168905	-9.221878603
-9.217010883	-2.552844395	-9.217010883
-9.212143164	-2.552844395	-9.212143164
-9.207275444	-2.552519886	-9.207275444
-9.202407724	-2.551870868	-9.202407724
-9.196566461	-2.552195377	-9.196566461
-9.192023256	-2.551546359	-9.192023256
-9.186831022	-2.551221850	-9.186831022
-9.182287818	-2.551221850	-9.182287818
-9.177420099	-2.550897341	-9.177420099
-9.171903350	-2.550572832	-9.171903350
-9.167035631	-2.550897341	-9.167035631
-9.162167913	-2.550248323	-9.162167913
-9.156975679	-2.550248323	-9.156975679
-9.152107961	-2.549923814	-9.152107961
-9.147240242	-2.549599304	-9.147240242
-9.142048009	-2.549274795	-9.142048009
-9.137504805	-2.548950286	-9.137504805
-9.131663543	-2.548950286	-9.131663543
-9.127120340	-2.548625777	-9.127120340
-9.122252622	-2.548625777	-9.122252622
-9.117709418	-2.548301268	-9.117709418
-9.111868157	-2.548301268	-9.111868157
-9.107324953	-2.547976759	-9.107324953
-9.102132721	-2.547327741	-9.102132721
-9.096940489	-2.547327741	-9.096940489
-9.092397286	-2.547003232	-9.092397286
-9.087205054	-2.547003232	-9.087205054
-9.082012822	-2.546678722	-9.082012822
-9.077145105	-2.546354213	-9.077145105
-9.071952873	-2.546029704	-9.071952873
-9.067085156	-2.545705195	-9.067085156
-9.061892925	-2.545705195	-9.061892925
-9.057349722	-2.545380686	-9.057349722
-9.051832977	-2.544731668	-9.051832977
-9.046965260	-2.545056177	-9.046965260
-9.042097543	-2.544731668	-9.042097543
-9.037229827	-2.544407159	-9.037229827
-9.031713081	-2.544082650	-9.031713081
-9.027169879	-2.544082650	-9.027169879
-9.021653134	-2.544082650	-9.021653134
-9.017109933	-2.543433631	-9.017109933
-9.012242217	-2.543433631	-9.012242217
-9.007049986	-2.543109122	-9.007049986
-9.002182270	-2.542784613	-9.002182270
-8.996990040	-2.542784613	-8.996990040
-8.991797810	-2.542460104	-8.991797810
-8.987254609	-2.541811086	-8.987254609
-8.982062379	-2.541486577	-8.982062379
-8.977194664	-2.541486577	-8.977194664
-8.972002434	-2.541486577	-8.972002434
-8.966810204	-2.541162068	-8.966810204
-8.961942489	-2.541162068	-8.961942489
-8.957074774	-2.540837559	-8.957074774
-8.952207059	-2.540188540	-8.952207059
-8.947339344	-2.540513050	-8.947339344
-8.942471629	-2.539864031	-8.942471629
-8.937279400	-2.539539522	-8.937279400
-8.932087172	-2.539864031	-8.932087172
-8.927219457	-2.539539522	-8.927219457
-8.922027228	-2.538890504	-8.922027228
-8.917159514	-2.539215013	-8.917159514
-8.912291800	-2.538890504	-8.912291800
-8.907099571	-2.538241486	-8.907099571
-8.901907343	-2.538241486	-8.901907343
-8.897039629	-2.537592468	-8.897039629
-8.892171915	-2.537592468	-8.892171915
-8.887304201	-2.537592468	-8.887304201
-8.882111973	-2.536943449	-8.882111973
-8.876919746	-2.537592468	-8.876919746
-8.872052032	-2.536943449	-8.872052032
-8.867184319	-2.536294431	-8.867184319
-8.862316605	-2.535969922	-8.862316605
-8.857448892	-2.535969922	-8.857448892
-8.852256665	-2.535645413	-8.852256665
-8.847064437	-2.535645413	-8.847064437
-8.842196725	-2.535320904	-8.842196725
-8.837329012	-2.534996395	-8.837329012
-8.832461299	-2.534671886	-8.832461299
-8.826944558	-2.534347377	-8.826944558
-8.822401359	-2.534347377	-8.822401359
-8.816884618	-2.534022868	-8.816884618
-8.812016906	-2.533698358	-8.812016906
-8.807149194	-2.533373849	-8.807149194
-8.802281481	-2.533373849	-8.802281481
-8.797413769	-2.533049340	-8.797413769
-8.792221543	-2.532724831	-8.792221543
-8.787029317	-2.532075813	-8.787029317
-8.782486119	-2.532400322	-8.782486119
-8.777293893	-2.531751304	-8.777293893
-8.772101667	-2.530453267	-8.772101667
-8.767233956	-2.531751304	-8.767233956
-8.762366244	-2.531102286	-8.762366244
-8.757498533	-2.530777777	-8.757498533
-8.751981793	-2.530453267	-8.751981793
-8.747114082	-2.530777777	-8.747114082
-8.742246371	-2.530453267	-8.742246371
-8.737054146	-2.529804249	-8.737054146
-8.731537407	-2.529479740	-8.731537407
-8.727318724	-2.529479740	-8.727318724
-8.722126499	-2.529479740	-8.722126499
-8.716934274	-2.528830722	-8.716934274
-8.712391078	-2.528830722	-8.712391078
-8.707198853	-2.528830722	-8.707198853
-8.702006628	-2.528506213	-8.702006628
-8.697138918	-2.527857195	-8.697138918
-8.691946694	-2.528506213	-8.691946694
-8.687078984	-2.527208176	-8.687078984
-8.682211273	-2.527208176	-8.682211273
-8.677343563	-2.526883667	-8.677343563
-8.672151340	-2.526559158	-8.672151340
-8.666959116	-2.526559158	-8.666959116
-8.662091406	-2.526234649	-8.662091406
-8.657548210	-2.526234649	-8.657548210
-8.652680501	-2.525585631	-8.652680501
-8.647163763	-2.525585631	-8.647163763
-8.641971540	-2.525261122	-8.641971540
-8.637103831	-2.524936613	-8.637103831
-8.631911607	-2.524936613	-8.631911607
-8.627368412	-2.524287595	-8.627368412
-8.622176189	-2.524287595	-8.622176189
-8.617308480	-2.523963086	-8.617308480
-8.611467230	-2.523638576	-8.611467230
-8.607248549	-2.523638576	-8.607248549
-8.602056326	-2.523638576	-8.602056326
-8.596864104	-2.522989558	-8.596864104
-8.592320909	-2.522665049	-8.592320909
-8.586804173	-2.521691522	-8.586804173
-8.581611950	-2.522340540	-8.581611950
-8.577068756	-2.522016031	-8.577068756
-8.571876534	-2.521691522	-8.571876534
-8.567333340	-2.522016031	-8.567333340
-8.562465632	-2.521691522	-8.562465632
-8.556948896	-2.521042504	-8.556948896
-8.552730216	-2.520393485	-8.552730216
-8.547537994	-2.520393485	-8.547537994
-8.542345773	-2.520068976	-8.542345773
-8.537478065	-2.520068976	-8.537478065
-8.532610358	-2.519744467	-8.532610358
-8.527093623	-2.519744467	-8.527093623
-8.522225916	-2.519095449	-8.522225916
-8.517682722	-2.519095449	-8.517682722
-8.512490501	-2.519095449	-8.512490501
-8.507298280	-2.517797413	-8.507298280
-8.502106060	-2.518446431	-8.502106060
-8.497562867	-2.518121922	-8.497562867
-8.492695160	-2.518121922	-8.492695160
-8.486853912	-2.517472904	-8.486853912
-8.482310719	-2.517797413	-8.482310719
-8.477767526	-2.516823885	-8.477767526
-8.472575306	-2.517472904	-8.472575306
-8.467383086	-2.516174867	-8.467383086
-8.462839893	-2.515850358	-8.462839893
-8.456998646	-2.515850358	-8.456998646
-8.452455454	-2.515525849	-8.452455454
-8.447263234	-2.515525849	-8.447263234
-8.443044555	-2.515201340	-8.443044555
-8.437203308	-2.515201340	-8.437203308
-8.432660116	-2.514876831	-8.432660116
-8.427467897	-2.515201340	-8.427467897
-8.421951164	-2.514227813	-8.421951164
-8.417732486	-2.514227813	-8.417732486
-8.412540267	-2.513578795	-8.412540267
-8.407672562	-2.513578795	-8.407672562
-8.402480343	-2.513903304	-8.402480343
-8.397288124	-2.512929776	-8.397288124
-8.392420419	-2.512929776	-8.392420419
-8.387228200	-2.512605267	-8.387228200
-8.382360495	-2.512280758	-8.382360495
-8.377492790	-2.511956249	-8.377492790
-8.371976058	-2.511631740	-8.371976058
-8.367432868	-2.511307231	-8.367432868
-8.361916136	-2.510982722	-8.361916136
-8.357048431	-2.511307231	-8.357048431
-8.352180727	-2.510982722	-8.352180727
-8.346988509	-2.510009195	-8.346988509
-8.342445318	-2.509684686	-8.342445318
-8.337577614	-2.510009195	-8.337577614
-8.332060883	-2.509684686	-8.332060883
-8.327193179	-2.509360176	-8.327193179
-8.322325475	-2.508711158	-8.322325475
-8.317133258	-2.509035667	-8.317133258
-8.311616527	-2.508711158	-8.311616527
-8.307397851	-2.508386649	-8.307397851
-8.302530147	-2.508062140	-8.302530147
-8.297662444	-2.507737631	-8.297662444
-8.292145713	-2.507737631	-8.292145713
-8.287278010	-2.507088613	-8.287278010
-8.282410307	-2.507413122	-8.282410307
-8.277218090	-2.507088613	-8.277218090
-8.272350387	-2.506439595	-8.272350387
-8.267482684	-2.506115086	-8.267482684
-8.261965954	-2.505790576	-8.261965954
-8.257098252	-2.505466067	-8.257098252
-8.252230549	-2.505141558	-8.252230549
-8.247362846	-2.505141558	-8.247362846
-8.242170630	-2.504817049	-8.242170630
-8.237627442	-2.504168031	-8.237627442
-8.232110712	-2.504492540	-8.232110712
-8.227243010	-2.504168031	-8.227243010
-8.222050794	-2.503843522	-8.222050794
-8.217507606	-2.501571958	-8.217507606
-8.212639904	-2.503519013	-8.212639904
-8.207447688	-2.503519013	-8.207447688
-8.201930960	-2.502869995	-8.201930960
-8.197387771	-2.502545486	-8.197387771
-8.192520070	-2.502220977	-8.192520070
-8.187327855	-2.501896467	-8.187327855
-8.182460153	-2.502220977	-8.182460153
-8.177267938	-2.501247449	-8.177267938
-8.172400237	-2.501247449	-8.172400237
-8.167532536	-2.500922940	-8.167532536
-8.162340321	-2.500598431	-8.162340321
-8.157472620	-2.500598431	-8.157472620
-8.152280406	-2.500273922	-8.152280406
-8.146763678	-2.499624904	-8.146763678
-8.142545004	-2.499624904	-8.142545004
-8.137028277	-2.500922940	-8.137028277
-8.132485089	-2.499300395	-8.132485089
-8.127617389	-2.498975886	-8.127617389
-8.122425175	-2.498975886	-8.122425175
-8.117557475	-2.498326867	-8.117557475
-8.112365261	-2.500598431	-8.112365261
-8.107822074	-2.497677849	-8.107822074
-8.101980834	-2.497353340	-8.101980834
-8.097762160	-2.497028831	-8.097762160
-8.092569947	-2.497028831	-8.092569947
-8.087053221	-2.497028831	-8.087053221
-8.082510034	-2.496379813	-8.082510034
-8.077642334	-2.496379813	-8.077642334
-8.072450121	-2.495406286	-8.072450121
-8.067906935	-2.495406286	-8.067906935
-8.062714722	-2.495406286	-8.062714722
-8.057197996	-2.495081777	-8.057197996
-8.052330297	-2.494757268	-8.052330297
-8.047138085	-2.494757268	-8.047138085
-8.042594899	-2.494432758	-8.042594899
-8.037727200	-2.494108249	-8.037727200
-8.032210474	-2.493783740	-8.032210474
-8.027342775	-2.493459231	-8.027342775
-8.022150563	-2.493459231	-8.022150563
-8.017282864	-2.492485704	-8.017282864
-8.012739679	-2.492485704	-8.012739679
-8.007222954	-2.489565122	-8.007222954
-8.002679769	-2.491836686	-8.002679769
-7.997163044	-2.491512177	-7.997163044
-7.992295345	-2.491512177	-7.992295345
-7.987427647	-2.491512177	-7.987427647
-7.982559949	-2.491187668	-7.982559949
-7.977692251	-2.490863159	-7.977692251
-7.972824553	-2.490538650	-7.972824553
-7.967307829	-2.490214140	-7.967307829
-7.962115618	-2.490214140	-7.962115618
-7.957572433	-2.489889631	-7.957572433
-7.952055709	-2.489565122	-7.952055709
-7.947512525	-2.489240613	-7.947512525
-7.941995801	-2.488916104	-7.941995801
-7.937128103	-2.488267086	-7.937128103
-7.932584919	-2.488267086	-7.932584919
-7.927068196	-2.487618068	-7.927068196
-7.922525012	-2.487942577	-7.922525012
-7.917657314	-2.487618068	-7.917657314
-7.912465104	-2.487293559	-7.912465104
-7.907597407	-2.486969050	-7.907597407
-7.902080684	-2.486644541	-7.902080684
-7.897537501	-2.486644541	-7.897537501
-7.892345291	-2.486320031	-7.892345291
-7.887477594	-2.485995522	-7.887477594
-7.882285385	-2.485346504	-7.882285385
-7.877417688	-2.485346504	-7.877417688
-7.872225479	-2.485021995	-7.872225479
-7.867357782	-2.485346504	-7.867357782
-7.862490086	-2.484372977	-7.862490086
-7.857622390	-2.484372977	-7.857622390
-7.852754694	-2.484048468	-7.852754694
-7.846913459	-2.483723959	-7.846913459
-7.842370276	-2.483074941	-7.842370276
-7.837178067	-2.482750432	-7.837178067
-7.832634885	-2.482750432	-7.832634885
-7.827767189	-2.482750432	-7.827767189
-7.821925954	-2.480803377	-7.821925954
-7.817382772	-2.482101413	-7.817382772
-7.812515076	-2.481776904	-7.812515076
-7.807322868	-2.481452395	-7.807322868
-7.802779686	-2.481127886	-7.802779686
-7.797262965	-2.480478868	-7.797262965
-7.792395270	-2.480154359	-7.792395270
-7.787203062	-2.480478868	-7.787203062
-7.782335367	-2.480478868	-7.782335367
-7.777467672	-2.479829850	-7.777467672
-7.772924490	-2.479505341	-7.772924490
-7.767732282	-2.479180832	-7.767732282
-7.762540075	-2.478856323	-7.762540075
-7.757347867	-2.478531814	-7.757347867
-7.752480173	-2.478207305	-7.752480173
-7.747612479	-2.478207305	-7.747612479
-7.742744784	-2.478531814	-7.742744784
-7.737228064	-2.477558286	-7.737228064
-7.732360370	-2.477558286	-7.732360370
-7.727492676	-2.476909268	-7.727492676
-7.722624982	-2.476909268	-7.722624982
-7.717432775	-2.476260250	-7.717432775
-7.712565081	-2.475935741	-7.712565081
-7.707048362	-2.475286723	-7.707048362
-7.702505181	-2.475935741	-7.702505181
-7.697637488	-2.475286723	-7.697637488
-7.692769794	-2.474962214	-7.692769794
-7.687902101	-2.474637705	-7.687902101
-7.682709894	-2.474313196	-7.682709894
-7.677517688	-2.473988687	-7.677517688
-7.672649995	-2.473664178	-7.672649995
-7.667457789	-2.473664178	-7.667457789
-7.662265583	-2.473339668	-7.662265583
-7.657397890	-2.473015159	-7.657397890
-7.652854710	-2.473339668	-7.652854710
-7.647013479	-2.472366141	-7.647013479
-7.642470299	-2.472366141	-7.642470299
-7.636953581	-2.470419087	-7.636953581
-7.632410401	-2.471392614	-7.632410401
-7.627218196	-2.471068105	-7.627218196
-7.622675016	-2.470743596	-7.622675016
-7.617482811	-2.470743596	-7.617482811
-7.612290606	-2.470419087	-7.612290606
-7.607098401	-2.470419087	-7.607098401
-7.602555222	-2.469445560	-7.602555222
-7.597363017	-2.470094578	-7.597363017
-7.592819838	-2.469121050	-7.592819838
-7.587303121	-2.469445560	-7.587303121
-7.582435429	-2.468472032	-7.582435429
-7.577567737	-2.468472032	-7.577567737
-7.572375533	-2.468472032	-7.572375533
-7.567832354	-2.467823014	-7.567832354
-7.562640150	-2.467498505	-7.562640150
-7.557123433	-2.467498505	-7.557123433
-7.552580255	-2.467173996	-7.552580255
-7.547388051	-2.466524978	-7.547388051
-7.542195847	-2.466849487	-7.542195847
-7.537652669	-2.466200469	-7.537652669
-7.532135952	-2.465551451	-7.532135952
-7.527268261	-2.465226942	-7.527268261
-7.522400570	-2.465226942	-7.522400570
-7.517532880	-2.464577923	-7.517532880
-7.512340676	-2.464577923	-7.512340676
-7.507148473	-2.465226942	-7.507148473
-7.502605295	-2.464253414	-7.502605295
-7.497737605	-2.463928905	-7.497737605
-7.491896376	-2.463279887	-7.491896376
-7.487677712	-2.463279887	-7.487677712
-7.482485509	-2.462955378	-7.482485509
-7.477617819	-2.462630869	-7.477617819
-7.472101103	-2.462630869	-7.472101103
-7.467233413	-2.461657342	-7.467233413
-7.462690236	-2.461332833	-7.462690236
-7.457822546	-2.461332833	-7.457822546
-7.452305831	-2.461332833	-7.452305831
-7.447762654	-2.460683815	-7.447762654
-7.442570452	-2.460359306	-7.442570452
-7.437053737	-2.460034797	-7.437053737
-7.432510560	-2.460359306	-7.432510560
-7.427318359	-2.460034797	-7.427318359
-7.422126157	-2.459385778	-7.422126157
-7.417258467	-2.459061269	-7.417258467
-7.412390778	-2.458736760	-7.412390778
-7.407523089	-2.458736760	-7.407523089
-7.402330888	-2.457114215	-7.402330888
-7.397787711	-2.457763233	-7.397787711
-7.392270997	-2.457438724	-7.392270997
-7.387727821	-2.457438724	-7.387727821
-7.382860133	-2.457114215	-7.382860133
-7.377343419	-2.456465197	-7.377343419
-7.372800243	-2.456465197	-7.372800243
-7.367608042	-2.455816179	-7.367608042
-7.362415841	-2.456140688	-7.362415841
-7.356899128	-2.455491670	-7.356899128
-7.352031440	-2.455167161	-7.352031440
-7.347163752	-2.454842651	-7.347163752
-7.342296063	-2.454518142	-7.342296063
-7.337428376	-2.454518142	-7.337428376
-7.332560688	-2.453869124	-7.332560688
-7.327043975	-2.453544615	-7.327043975
-7.321851775	-2.453544615	-7.321851775
-7.317308599	-2.453220106	-7.317308599
-7.312765424	-2.452895597	-7.312765424
-7.307573224	-2.452571088	-7.307573224
-7.302381024	-2.451922070	-7.302381024
-7.297188825	-2.451922070	-7.297188825
-7.291996625	-2.451597561	-7.291996625
-7.287128938	-2.451597561	-7.287128938
-7.282585763	-2.450948543	-7.282585763
-7.277718076	-2.450624034	-7.277718076
-7.272525876	-2.450299525	-7.272525876
-7.267009165	-2.449650506	-7.267009165
-7.262141478	-2.449325997	-7.262141478
-7.257273791	-2.449325997	-7.257273791
-7.252406104	-2.449325997	-7.252406104
-7.247213905	-2.449001488	-7.247213905
-7.242670731	-2.448027961	-7.242670731
-7.237154020	-2.448352470	-7.237154020
-7.232610846	-2.448027961	-7.232610846
-7.228067672	-2.447703452	-7.228067672
-7.222550961	-2.447378943	-7.222550961
-7.217683275	-2.447054434	-7.217683275
-7.212491076	-2.446405416	-7.212491076
-7.207947903	-2.446405416	-7.207947903
-7.203080217	-2.446080907	-7.203080217
-7.197563506	-2.446405416	-7.197563506
-7.193020333	-2.444782870	-7.193020333
-7.188152647	-2.445107380	-7.188152647
-7.183284961	-2.444458361	-7.183284961
-7.177443739	-2.444458361	-7.177443739
-7.172576053	-2.444782870	-7.172576053
-7.167383856	-2.443809343	-7.167383856
-7.162191658	-2.443809343	-7.162191658
-7.157648485	-2.443160325	-7.157648485
-7.152131775	-2.442835816	-7.152131775
-7.147588602	-2.442835816	-7.147588602
-7.142396405	-2.442186798	-7.142396405
-7.137528720	-2.441213271	-7.137528720
-7.132661035	-2.441862289	-7.132661035
-7.127793350	-2.441537780	-7.127793350
-7.122601153	-2.441213271	-7.122601153
-7.117733469	-2.440888762	-7.117733469
-7.112541272	-2.440239744	-7.112541272
-7.107673587	-2.439915235	-7.107673587
-7.103130415	-2.439915235	-7.103130415
-7.098262731	-2.439266216	-7.098262731
-7.092746022	-2.439590725	-7.092746022
-7.087229313	-2.438617198	-7.087229313
-7.082686141	-2.438617198	-7.082686141
-7.077493945	-2.438617198	-7.077493945
-7.072950773	-2.437968180	-7.072950773
-7.067758577	-2.437319162	-7.067758577
-7.062890893	-2.437319162	-7.062890893
-7.057698697	-2.437643671	-7.057698697
-7.052506501	-2.436670144	-7.052506501
-7.047638817	-2.436670144	-7.047638817
-7.042771134	-2.436021126	-7.042771134
-7.037903450	-2.436021126	-7.037903450
-7.032711255	-2.435696617	-7.032711255
-7.027194547	-2.435372108	-7.027194547
-7.022651376	-2.435047599	-7.022651376
-7.017459180	-2.434723090	-7.017459180
-7.012591497	-2.434398581	-7.012591497
-7.007723814	-2.433749562	-7.007723814
-7.002207107	-2.433749562	-7.002207107
-6.997988448	-2.433425053	-6.997988448
-6.992471741	-2.433100544	-6.992471741
-6.987604058	-2.432776035	-6.987604058
-6.982736376	-2.432127017	-6.982736376
-6.978193205	-2.432127017	-6.978193205
-6.972676498	-2.431802508	-6.972676498
-6.967484304	-2.432127017	-6.967484304
-6.962941134	-2.431153490	-6.962941134
-6.957748939	-2.430504472	-6.957748939
-6.952881257	-2.430179963	-6.952881257
-6.947364550	-2.430504472	-6.947364550
-6.942821380	-2.429855454	-6.942821380
-6.937629186	-2.429855454	-6.937629186
-6.932761504	-2.429206436	-6.932761504
-6.927893822	-2.425312327	-6.927893822
-6.922701628	-2.428557418	-6.922701628
-6.917833947	-2.428232908	-6.917833947
-6.912641753	-2.428232908	-6.912641753
-6.908098583	-2.427259381	-6.908098583
-6.902906390	-2.426934872	-6.902906390
-6.897714196	-2.427583890	-6.897714196
-6.893171027	-2.427259381	-6.893171027
-6.887654321	-2.426285854	-6.887654321
-6.882786640	-2.425961345	-6.882786640
-6.877918959	-2.425636836	-6.877918959
-6.872402254	-2.425961345	-6.872402254
-6.867534573	-2.425312327	-6.867534573
-6.862991404	-2.424987818	-6.862991404
-6.857150187	-2.424338800	-6.857150187
-6.852282506	-2.424014291	-6.852282506
-6.847739337	-2.424987818	-6.847739337
-6.842547145	-2.423365273	-6.842547145
-6.837679464	-2.423040764	-6.837679464
-6.832487271	-2.422716255	-6.832487271
-6.827619591	-2.422716255	-6.827619591
-6.822427399	-2.422391745	-6.822427399
-6.817559718	-2.421742727	-6.817559718
-6.812367526	-2.421418218	-6.812367526
-6.807499846	-2.421093709	-6.807499846
-6.802956678	-2.421093709	-6.802956678
-6.797439974	-2.420444691	-6.797439974
-6.792572294	-2.421093709	-6.792572294
-6.788029126	-2.419795673	-6.788029126
-6.783161446	-2.419471164	-6.783161446
-6.777644742	-2.419146655	-6.777644742
-6.772777063	-2.418822146	-6.772777063
-6.767584871	-2.418497637	-6.767584871
-6.762392680	-2.418173128	-6.762392680
-6.757849512	-2.417848619	-6.757849512
-6.752657321	-2.417524110	-6.752657321
-6.747789642	-2.417199601	-6.747789642
-6.742597450	-2.416875092	-6.742597450
-6.737405259	-2.416226074	-6.737405259
-6.732537580	-2.416226074	-6.732537580
-6.727345389	-2.415577055	-6.727345389
-6.722153198	-2.415577055	-6.722153198
-6.717610031	-2.415252546	-6.717610031
-6.712417841	-2.414928037	-6.712417841
-6.707550162	-2.414603528	-6.707550162
-6.702357971	-2.413954510	-6.702357971
-6.697490293	-2.413954510	-6.697490293
-6.692947126	-2.413305492	-6.692947126
-6.687430424	-2.412980983	-6.687430424
-6.682562745	-2.412980983	-6.682562745
-6.678019579	-2.412656474	-6.678019579
-6.672827389	-2.412007456	-6.672827389
