-9.555479891	-2.815047799	-9.555479891
-9.549963134	-2.815047799	-9.549963134
-9.545095408	-2.814723289	-9.545095408
-9.539903167	-2.814398780	-9.539903167
-9.535035441	-2.814398780	-9.535035441
-9.530492230	-2.813749762	-9.530492230
-9.525299990	-2.814074271	-9.525299990
-9.520107749	-2.813749762	-9.520107749
-9.514915508	-2.813425253	-9.514915508
-9.510047783	-2.812776234	-9.510047783
-9.505180058	-2.812451725	-9.505180058
-9.500961362	-2.812776234	-9.500961362
-9.495120092	-2.812127216	-9.495120092
-9.490252367	-2.812127216	-9.490252367
-9.484735612	-2.811478197	-9.484735612
-9.480192402	-2.811478197	-9.480192402
-9.475324678	-2.811153688	-9.475324678
-9.470132438	-2.810829179	-9.470132438
-9.465264713	-2.810829179	-9.465264713
-9.460072474	-2.810180160	-9.460072474
-9.455853779	-2.810180160	-9.455853779
-9.450337025	-2.810180160	-9.450337025
-9.445144786	-2.809855651	-9.445144786
-9.440277062	-2.809531142	-9.440277062
-9.435409338	-2.809531142	-9.435409338
-9.430217099	-2.808882124	-9.430217099
-9.425673890	-2.808557614	-9.425673890
-9.420157137	-2.808233105	-9.420157137
-9.415289413	-2.807908596	-9.415289413
-9.410421690	-2.807584087	-9.410421690
-9.405878481	-2.806935068	-9.405878481
-9.400037213	-2.807584087	-9.400037213
-9.395169490	-2.807259577	-9.395169490
-9.390301767	-2.806935068	-9.390301767
-9.385434044	-2.806935068	-9.385434044
-9.380566321	-2.804988013	-9.380566321
-9.375374083	-2.805637031	-9.375374083
-9.370181845	-2.806286050	-9.370181845
-9.365314123	-2.805637031	-9.365314123
-9.360446400	-2.805637031	-9.360446400
-9.355578678	-2.805312522	-9.355578678
-9.350710955	-2.804663504	-9.350710955
-9.344869689	-2.804338995	-9.344869689
-9.340326481	-2.804338995	-9.340326481
-9.335458759	-2.804014485	-9.335458759
-9.330591037	-2.803689976	-9.330591037
-9.325074286	-2.803689976	-9.325074286
-9.320206564	-2.803365467	-9.320206564
-9.315014327	-2.802716448	-9.315014327
-9.309822091	-2.802716448	-9.309822091
-9.304954370	-2.802716448	-9.304954370
-9.300086648	-2.803040958	-9.300086648
-9.295218927	-2.802067430	-9.295218927
-9.290351206	-2.801742921	-9.290351206
-9.285158970	-2.801418412	-9.285158970
-9.280291249	-2.801093902	-9.280291249
-9.275423528	-2.800769393	-9.275423528
-9.270231292	-2.800769393	-9.270231292
-9.265363571	-2.800120375	-9.265363571
-9.260495851	-2.800120375	-9.260495851
-9.254979101	-2.800120375	-9.254979101
-9.249786865	-2.799795866	-9.249786865
-9.245243660	-2.799471356	-9.245243660
-9.240051425	-2.799471356	-9.240051425
-9.235183705	-2.798822338	-9.235183705
-9.230315985	-2.798822338	-9.230315985
-9.225448264	-2.798173319	-9.225448264
-9.220256030	-2.798173319	-9.220256030
-9.215388310	-2.797524301	-9.215388310
-9.210520590	-2.797848810	-9.210520590
-9.205652871	-2.797524301	-9.205652871
-9.200785151	-2.797199792	-9.200785151
-9.195592917	-2.796226264	-9.195592917
-9.190076168	-2.796550773	-9.190076168
-9.185208449	-2.796226264	-9.185208449
-9.180340730	-2.796226264	-9.180340730
-9.175473011	-2.795577246	-9.175473011
-9.169956263	-2.795252737	-9.169956263
-9.165737573	-2.794928227	-9.165737573
-9.160545340	-2.795252737	-9.160545340
-9.155677621	-2.794279209	-9.155677621
-9.150485388	-2.794279209	-9.150485388
-9.145617669	-2.793954700	-9.145617669
-9.140425436	-2.793954700	-9.140425436
-9.135233203	-2.793954700	-9.135233203
-9.130690000	-2.793630190	-9.130690000
-9.125497767	-2.792981172	-9.125497767
-9.120630049	-2.792656663	-9.120630049
-9.115437816	-2.792332154	-9.115437816
-9.110245584	-2.792656663	-9.110245584
-9.105702381	-2.792332154	-9.105702381
-9.100185634	-2.792007644	-9.100185634
-9.094993402	-2.791358626	-9.094993402
-9.090450199	-2.791358626	-9.090450199
-9.085582481	-2.790709608	-9.085582481
-9.080390250	-2.790709608	-9.080390250
-9.075522532	-2.790385098	-9.075522532
-9.070330301	-2.790060589	-9.070330301
-9.065462584	-2.790060589	-9.065462584
-9.060919381	-2.789411571	-9.060919381
-9.055402635	-2.789411571	-9.055402635
-9.050534919	-2.789411571	-9.050534919
-9.045018173	-2.788762552	-9.045018173
-9.040150457	-2.788762552	-9.040150457
-9.035282740	-2.787789025	-9.035282740
-9.030415024	-2.788113534	-9.030415024
-9.025547307	-2.787464516	-9.025547307
-9.020030562	-2.787464516	-9.020030562
-9.015162846	-2.787140006	-9.015162846
-9.010619645	-2.786815497	-9.010619645
-9.005427414	-2.786815497	-9.005427414
-9.000559698	-2.786166479	-9.000559698
-8.995691983	-2.786166479	-8.995691983
-8.990175238	-2.785841969	-8.990175238
-8.984983008	-2.785517460	-8.984983008
-8.980764322	-2.785517460	-8.980764322
-8.975572092	-2.785192951	-8.975572092
-8.970379862	-2.784868442	-8.970379862
-8.965512147	-2.784543933	-8.965512147
-8.960319917	-2.784219423	-8.960319917
-8.955452202	-2.784219423	-8.955452202
-8.950584488	-2.783570405	-8.950584488
-8.945067744	-2.783245896	-8.945067744
-8.940524544	-2.783245896	-8.940524544
-8.935007800	-2.782921387	-8.935007800
-8.930140086	-2.782272368	-8.930140086
-8.924947857	-2.781947859	-8.924947857
-8.920404657	-2.781947859	-8.920404657
-8.915861457	-2.781947859	-8.915861457
-8.910344714	-2.781623350	-8.910344714
-8.905477000	-2.781298841	-8.905477000
-8.900609286	-2.780649822	-8.900609286
-8.895741572	-2.780325313	-8.895741572
-8.890549344	-2.780649822	-8.890549344
-8.885681630	-2.780000804	-8.885681630
-8.880489402	-2.780000804	-8.880489402
-8.874972660	-2.779676295	-8.874972660
-8.870429461	-2.779676295	-8.870429461
-8.865561748	-2.778702767	-8.865561748
-8.860694034	-2.778702767	-8.860694034
-8.856150835	-2.778378258	-8.856150835
-8.850309580	-2.777404730	-8.850309580
-8.845117352	-2.778053749	-8.845117352
-8.840249639	-2.778053749	-8.840249639
-8.835381927	-2.777080221	-8.835381927
-8.830838728	-2.777404730	-8.830838728
-8.825646501	-2.777080221	-8.825646501
-8.820454274	-2.776431203	-8.820454274
-8.815911076	-2.776431203	-8.815911076
-8.810394335	-2.776106693	-8.810394335
-8.805526623	-2.775457675	-8.805526623
-8.800658911	-2.775457675	-8.800658911
-8.795791199	-2.775133166	-8.795791199
-8.790923487	-2.774808657	-8.790923487
-8.785406746	-2.774808657	-8.785406746
-8.780539034	-2.774808657	-8.780539034
-8.775671323	-2.774159638	-8.775671323
-8.770479097	-2.773835129	-8.770479097
-8.765611385	-2.773510620	-8.765611385
-8.760419160	-2.773510620	-8.760419160
-8.755226934	-2.773510620	-8.755226934
-8.750683737	-2.772861601	-8.750683737
-8.745491512	-2.773186111	-8.745491512
-8.740623800	-2.772212583	-8.740623800
-8.735756089	-2.772212583	-8.735756089
-8.730239350	-2.771888074	-8.730239350
-8.725696154	-2.771239055	-8.725696154
-8.720503929	-2.771239055	-8.720503929
-8.715636218	-2.770590037	-8.715636218
-8.710443993	-2.770590037	-8.710443993
-8.705900797	-2.770590037	-8.705900797
-8.700708572	-2.769941019	-8.700708572
-8.695840862	-2.769941019	-8.695840862
-8.690324124	-2.769616509	-8.690324124
-8.685456414	-2.768967491	-8.685456414
-8.680588703	-2.768642982	-8.680588703
-8.675720993	-2.768642982	-8.675720993
-8.670853284	-2.767993963	-8.670853284
-8.665336546	-2.767669454	-8.665336546
-8.660144322	-2.767669454	-8.660144322
-8.655601126	-2.767344945	-8.655601126
-8.650408903	-2.767344945	-8.650408903
-8.645541193	-2.767020436	-8.645541193
-8.640348970	-2.767344945	-8.640348970
-8.635481261	-2.766695927	-8.635481261
-8.630289038	-2.766046908	-8.630289038
-8.625421329	-2.766046908	-8.625421329
-8.620878133	-2.765397890	-8.620878133
-8.615685911	-2.765397890	-8.615685911
-8.610493688	-2.764424362	-8.610493688
-8.605625979	-2.764099853	-8.605625979
-8.601082784	-2.764099853	-8.601082784
-8.595566048	-2.764099853	-8.595566048
-8.591347367	-2.764099853	-8.591347367
-8.585506117	-2.763775344	-8.585506117
-8.580313895	-2.763126325	-8.580313895
-8.575446187	-2.763126325	-8.575446187
-8.570902992	-2.762477307	-8.570902992
-8.565710770	-2.762152798	-8.565710770
-8.561167576	-2.762152798	-8.561167576
-8.555975355	-2.761828289	-8.555975355
-8.551107647	-2.761828289	-8.551107647
-8.546239939	-2.760854761	-8.546239939
-8.541047718	-2.760854761	-8.541047718
-8.535855496	-2.760854761	-8.535855496
-8.530987789	-2.760205743	-8.530987789
-8.525795568	-2.760205743	-8.525795568
-8.520603347	-2.759881233	-8.520603347
-8.515735639	-2.759881233	-8.515735639
-8.510867932	-2.759232215	-8.510867932
-8.505675711	-2.758907706	-8.505675711
-8.501132518	-2.758907706	-8.501132518
-8.495615784	-2.758258687	-8.495615784
-8.490748077	-2.758258687	-8.490748077
-8.485880370	-2.757934178	-8.485880370
-8.481012664	-2.757609669	-8.481012664
-8.475171416	-2.757609669	-8.475171416
-8.471277251	-2.756960651	-8.471277251
-8.465760517	-2.756636141	-8.465760517
-8.460243783	-2.756311632	-8.460243783
-8.456349618	-2.755987123	-8.456349618
-8.451157399	-2.755987123	-8.451157399
-8.445965179	-2.755338105	-8.445965179
-8.441097473	-2.755338105	-8.441097473
-8.435580740	-2.755338105	-8.435580740
-8.430713034	-2.754689086	-8.430713034
-8.426169842	-2.754364577	-8.426169842
-8.420977623	-2.753715559	-8.420977623
-8.416109917	-2.753715559	-8.416109917
-8.410917698	-2.753715559	-8.410917698
-8.405725479	-2.753391050	-8.405725479
-8.400857774	-2.753391050	-8.400857774
-8.395665555	-2.753066540	-8.395665555
-8.390473337	-2.752417522	-8.390473337
-8.385605632	-2.752417522	-8.385605632
-8.381711468	-2.751768504	-8.381711468
-8.375870222	-2.751768504	-8.375870222
-8.371327031	-2.751443994	-8.371327031
-8.365810299	-2.750794976	-8.365810299
-8.360942595	-2.750470467	-8.360942595
-8.356399404	-2.750470467	-8.356399404
-8.350558159	-2.750145958	-8.350558159
-8.346014968	-2.749821448	-8.346014968
-8.341147264	-2.749496939	-8.341147264
-8.335630533	-2.749496939	-8.335630533
-8.330762829	-2.748847921	-8.330762829
-8.326219638	-2.748198902	-8.326219638
-8.320702907	-2.748198902	-8.320702907
-8.315510690	-2.747874393	-8.315510690
-8.310967500	-2.747549884	-8.310967500
-8.306099796	-2.747549884	-8.306099796
-8.301232093	-2.747225375	-8.301232093
-8.296039876	-2.746576357	-8.296039876
-8.290847659	-2.746576357	-8.290847659
-8.285979956	-2.746251847	-8.285979956
-8.281112253	-2.745927338	-8.281112253
-8.276244550	-2.745602829	-8.276244550
-8.270403306	-2.744953811	-8.270403306
-8.265860117	-2.745278320	-8.265860117
-8.260667900	-2.744629301	-8.260667900
-8.255800198	-2.744629301	-8.255800198
-8.250932495	-2.743980283	-8.250932495
-8.246389306	-2.743980283	-8.246389306
-8.241521603	-2.743655774	-8.241521603
-8.236329388	-2.743331265	-8.236329388
-8.230812658	-2.743006755	-8.230812658
-8.225944956	-2.742682246	-8.225944956
-8.220752740	-2.742357737	-8.220752740
-8.215560525	-2.742033228	-8.215560525
-8.211341850	-2.742033228	-8.211341850
-8.206149635	-2.741708719	-8.206149635
-8.200957419	-2.741384209	-8.200957419
-8.196089718	-2.740735191	-8.196089718
-8.190897503	-2.740410682	-8.190897503
-8.186029801	-2.740086173	-8.186029801
-8.181486613	-2.739761664	-8.181486613
-8.176618912	-2.739437154	-8.176618912
-8.170453157	-2.739112645	-8.170453157
-8.166234482	-2.739437154	-8.166234482
-8.161042268	-2.739112645	-8.161042268
-8.155850053	-2.738139118	-8.155850053
-8.151306866	-2.738139118	-8.151306866
-8.145790138	-2.737814608	-8.145790138
-8.140922437	-2.737165590	-8.140922437
-8.136054737	-2.737165590	-8.136054737
-8.131187036	-2.736516572	-8.131187036
-8.126319335	-2.736841081	-8.126319335
-8.121127122	-2.736192063	-8.121127122
-8.115934908	-2.735867553	-8.115934908
-8.111391721	-2.735543044	-8.111391721
-8.105874994	-2.735543044	-8.105874994
-8.101007294	-2.735218535	-8.101007294
-8.096139594	-2.734894026	-8.096139594
-8.090947381	-2.734245007	-8.090947381
-8.085755167	-2.733595989	-8.085755167
-8.080562954	-2.733920498	-8.080562954
-8.076344281	-2.733271480	-8.076344281
-8.071476582	-2.732946971	-8.071476582
-8.065959855	-2.732946971	-8.065959855
-8.060767643	-2.732297952	-8.060767643
-8.055899943	-2.732622461	-8.055899943
-8.050707731	-2.731973443	-8.050707731
-8.045840031	-2.731973443	-8.045840031
-8.041296846	-2.731648934	-8.041296846
-8.036104633	-2.730999916	-8.036104633
-8.031236934	-2.731324425	-8.031236934
-8.025720209	-2.730675406	-8.025720209
-8.020852510	-2.730350897	-8.020852510
-8.015984811	-2.730350897	-8.015984811
-8.010792600	-2.729701879	-8.010792600
-8.006249414	-2.729701879	-8.006249414
-8.001057203	-2.729052860	-8.001057203
-7.995864991	-2.728728351	-7.995864991
-7.990997293	-2.728403842	-7.990997293
-7.986129594	-2.728079333	-7.986129594
-7.980937383	-2.727754824	-7.980937383
-7.976069685	-2.727430315	-7.976069685
-7.970877474	-2.727430315	-7.970877474
-7.966334289	-2.726781296	-7.966334289
-7.960817565	-2.727105805	-7.960817565
-7.955949867	-2.725807769	-7.955949867
-7.950757656	-2.725807769	-7.950757656
-7.946214472	-2.725807769	-7.946214472
-7.941346774	-2.725158750	-7.941346774
-7.935830051	-2.724834241	-7.935830051
-7.931286867	-2.724509732	-7.931286867
-7.926094656	-2.724509732	-7.926094656
-7.921226959	-2.724185223	-7.921226959
-7.916034749	-2.723860714	-7.916034749
-7.910842539	-2.723536204	-7.910842539
-7.905974842	-2.723211695	-7.905974842
-7.901107145	-2.722887186	-7.901107145
-7.896239448	-2.722562677	-7.896239448
-7.891047238	-2.722238168	-7.891047238
-7.886179542	-2.721913659	-7.886179542
-7.880987332	-2.721589149	-7.880987332
-7.875470610	-2.720940131	-7.875470610
-7.871251939	-2.720940131	-7.871251939
-7.866059730	-2.720940131	-7.866059730
-7.861192034	-2.720291113	-7.861192034
-7.856324338	-2.719966603	-7.856324338
-7.850807616	-2.719966603	-7.850807616
-7.845939920	-2.719317585	-7.845939920
-7.841072224	-2.718993076	-7.841072224
-7.835880015	-2.718668567	-7.835880015
-7.831012319	-2.718344058	-7.831012319
-7.826144624	-2.718019548	-7.826144624
-7.820952415	-2.718019548	-7.820952415
-7.815760207	-2.717695039	-7.815760207
-7.811217024	-2.717046021	-7.811217024
-7.806024816	-2.716721512	-7.806024816
-7.801157121	-2.716721512	-7.801157121
-7.796289426	-2.716397003	-7.796289426
-7.790772705	-2.715747984	-7.790772705
-7.785905010	-2.715423475	-7.785905010
-7.781037315	-2.715098966	-7.781037315
-7.776169620	-2.715098966	-7.776169620
-7.770977412	-2.715098966	-7.770977412
-7.766434230	-2.714125438	-7.766434230
-7.760917510	-2.714125438	-7.760917510
-7.755725302	-2.714125438	-7.755725302
-7.751182121	-2.713476420	-7.751182121
-7.746314427	-2.712827402	-7.746314427
-7.741122219	-2.712827402	-7.741122219
-7.735930012	-2.712502892	-7.735930012
-7.731062318	-2.712178383	-7.731062318
-7.726194624	-2.711853874	-7.726194624
-7.721002417	-2.711853874	-7.721002417
-7.715810211	-2.711204856	-7.715810211
-7.711267030	-2.710555837	-7.711267030
-7.706074823	-2.710880347	-7.706074823
-7.700558104	-2.710231328	-7.700558104
-7.695365897	-2.710231328	-7.695365897
-7.690822717	-2.709257801	-7.690822717
-7.686279536	-2.709257801	-7.686279536
-7.681087330	-2.708933291	-7.681087330
-7.676219637	-2.708608782	-7.676219637
-7.671027431	-2.708284273	-7.671027431
-7.666159738	-2.708608782	-7.666159738
-7.660967532	-2.707635255	-7.660967532
-7.656099839	-2.707310746	-7.656099839
-7.651232146	-2.706986236	-7.651232146
-7.645715428	-2.706661727	-7.645715428
-7.640847735	-2.706661727	-7.640847735
-7.635980042	-2.706012709	-7.635980042
-7.631112350	-2.705688200	-7.631112350
-7.626569170	-2.705363691	-7.626569170
-7.621376965	-2.705039181	-7.621376965
-7.615860247	-2.704390163	-7.615860247
-7.610668042	-2.704390163	-7.610668042
-7.606124863	-2.703416636	-7.606124863
-7.601257171	-2.703741145	-7.601257171
-7.596389479	-2.703092126	-7.596389479
-7.591197274	-2.703092126	-7.591197274
-7.586005070	-2.703092126	-7.586005070
-7.580812865	-2.702767617	-7.580812865
-7.575945174	-2.701794090	-7.575945174
-7.570752969	-2.702118599	-7.570752969
-7.566209790	-2.701145071	-7.566209790
-7.561666612	-2.701469581	-7.561666612
-7.556149895	-2.700820562	-7.556149895
-7.551282204	-2.700496053	-7.551282204
-7.546090000	-2.700171544	-7.546090000
-7.541222309	-2.699522526	-7.541222309
-7.536679130	-2.699522526	-7.536679130
-7.530837901	-2.699198016	-7.530837901
-7.525970210	-2.698873507	-7.525970210
-7.521427032	-2.698224489	-7.521427032
-7.516234829	-2.698548998	-7.516234829
-7.511367138	-2.697899980	-7.511367138
-7.506174935	-2.698224489	-7.506174935
-7.501307245	-2.696601943	-7.501307245
-7.495790529	-2.696601943	-7.495790529
-7.491247351	-2.696277434	-7.491247351
-7.486055148	-2.695952925	-7.486055148
-7.480862945	-2.696601943	-7.480862945
-7.476319768	-2.695303906	-7.476319768
-7.471127565	-2.694654888	-7.471127565
-7.466584388	-2.694979397	-7.466584388
-7.461392185	-2.694330379	-7.461392185
-7.455875470	-2.694005870	-7.455875470
-7.451007781	-2.693681361	-7.451007781
-7.446140091	-2.693356851	-7.446140091
-7.440947889	-2.693032342	-7.440947889
-7.436080199	-2.692707833	-7.436080199
-7.430887997	-2.692383324	-7.430887997
-7.426020308	-2.692383324	-7.426020308
-7.421152619	-2.691734306	-7.421152619
-7.416609442	-2.691409796	-7.416609442
-7.411092728	-2.691409796	-7.411092728
-7.406549552	-2.691085287	-7.406549552
-7.401357350	-2.690760778	-7.401357350
-7.396165149	-2.690111760	-7.396165149
-7.391297460	-2.689787251	-7.391297460
-7.386429771	-2.689462741	-7.386429771
-7.380913057	-2.688813723	-7.380913057
-7.376369881	-2.688813723	-7.376369881
-7.371502193	-2.688164705	-7.371502193
-7.366309992	-2.687840196	-7.366309992
-7.361442304	-2.687840196	-7.361442304
-7.355601078	-2.687515686	-7.355601078
-7.351057902	-2.686866668	-7.351057902
-7.346190214	-2.686866668	-7.346190214
-7.341322526	-2.686542159	-7.341322526
-7.336130325	-2.686217650	-7.336130325
-7.331587150	-2.685568631	-7.331587150
-7.326070437	-2.685244122	-7.326070437
-7.321202750	-2.684919613	-7.321202750
-7.316335062	-2.684595104	-7.316335062
-7.311467374	-2.684270595	-7.311467374
-7.306599687	-2.683621576	-7.306599687
-7.301407487	-2.683621576	-7.301407487
-7.295890775	-2.683621576	-7.295890775
-7.291023087	-2.683297067	-7.291023087
-7.286155400	-2.682648049	-7.286155400
-7.280963201	-2.682323540	-7.280963201
-7.276420026	-2.681674521	-7.276420026
-7.271552339	-2.681350012	-7.271552339
-7.266035627	-2.681025503	-7.266035627
-7.261167940	-2.681025503	-7.261167940
-7.256300254	-2.680376485	-7.256300254
-7.251108055	-2.680051976	-7.251108055
-7.246240368	-2.680051976	-7.246240368
-7.241372681	-2.679402957	-7.241372681
-7.235855970	-2.679078448	-7.235855970
-7.230988284	-2.679078448	-7.230988284
-7.226445110	-2.678753939	-7.226445110
-7.221577424	-2.678104921	-7.221577424
-7.216385225	-2.677780412	-7.216385225
-7.211193027	-2.677780412	-7.211193027
-7.206325341	-2.677455902	-7.206325341
-7.201457655	-2.676806884	-7.201457655
-7.196589969	-2.676482375	-7.196589969
-7.191722283	-2.676806884	-7.191722283
-7.186530085	-2.675508847	-7.186530085
-7.181986912	-2.675833357	-7.181986912
-7.176145689	-2.675184338	-7.176145689
-7.171278004	-2.674535320	-7.171278004
-7.166085806	-2.674535320	-7.166085806
-7.161542633	-2.674535320	-7.161542633
-7.156674948	-2.673561792	-7.156674948
-7.151482750	-2.672912774	-7.151482750
-7.146290553	-2.672588265	-7.146290553
-7.141747380	-2.672263756	-7.141747380
-7.136555183	-2.672263756	-7.136555183
-7.131687498	-2.671614738	-7.131687498
-7.127144326	-2.671614738	-7.127144326
-7.121627616	-2.671290228	-7.121627616
-7.116759932	-2.670641210	-7.116759932
-7.111243222	-2.670316701	-7.111243222
-7.106700050	-2.669992192	-7.106700050
-7.101183341	-2.669667683	-7.101183341
-7.096315657	-2.669018664	-7.096315657
-7.091447973	-2.669343173	-7.091447973
-7.086580288	-2.668694155	-7.086580288
-7.081063580	-2.668369646	-7.081063580
-7.076520408	-2.668045137	-7.076520408
-7.071328212	-2.667720628	-7.071328212
-7.066785040	-2.667071609	-7.066785040
-7.061268332	-2.666747100	-7.061268332
-7.056400648	-2.666747100	-7.056400648
-7.051532964	-2.666422591	-7.051532964
-7.046665281	-2.665773573	-7.046665281
-7.041797597	-2.665449064	-7.041797597
-7.036280889	-2.664800045	-7.036280889
-7.031737718	-2.664475536	-7.031737718
-7.025896498	-2.664800045	-7.025896498
-7.021677839	-2.664151027	-7.021677839
-7.016485644	-2.663502009	-7.016485644
-7.011942473	-2.663502009	-7.011942473
-7.006750278	-2.662852990	-7.006750278
-7.001233570	-2.662852990	-7.001233570
-6.996365887	-2.661879463	-6.996365887
-6.991498205	-2.662203972	-6.991498205
-6.986630522	-2.661554954	-6.986630522
-6.981762839	-2.661230445	-6.981762839
-6.976570644	-2.660905935	-6.976570644
-6.971378450	-2.660581426	-6.971378450
-6.966510767	-2.660256917	-6.966510767
-6.961643085	-2.659932408	-6.961643085
-6.956450890	-2.659283390	-6.956450890
-6.951907720	-2.658634371	-6.951907720
-6.946391014	-2.658309862	-6.946391014
-6.941523332	-2.658309862	-6.941523332
-6.936331138	-2.657985353	-6.936331138
-6.931138944	-2.657660844	-6.931138944
-6.926595774	-2.657660844	-6.926595774
-6.921403580	-2.656687316	-6.921403580
-6.916211386	-2.656362807	-6.916211386
-6.911343704	-2.656038298	-6.911343704
-6.906151511	-2.655713789	-6.906151511
-6.901932853	-2.655389280	-6.901932853
-6.896740660	-2.655389280	-6.896740660
-6.891872979	-2.654740262	-6.891872979
-6.886031761	-2.654091243	-6.886031761
-6.881164080	-2.654091243	-6.881164080
-6.876945423	-2.653117716	-6.876945423
-6.871753230	-2.653117716	-6.871753230
-6.866885549	-2.652793207	-6.866885549
-6.861368844	-2.652468698	-6.861368844
-6.856176651	-2.651819679	-6.856176651
-6.851308970	-2.651819679	-6.851308970
-6.846765801	-2.651495170	-6.846765801
-6.841573609	-2.651170661	-6.841573609
-6.836705928	-2.650521643	-6.836705928
-6.831838247	-2.650197134	-6.831838247
-6.826321543	-2.649872624	-6.826321543
-6.821778375	-2.649548115	-6.821778375
-6.816586182	-2.648899097	-6.816586182
-6.811718502	-2.648899097	-6.811718502
-6.806526310	-2.648250079	-6.806526310
-6.801983142	-2.648250079	-6.801983142
-6.796466438	-2.647601060	-6.796466438
-6.791923270	-2.647276551	-6.791923270
-6.786731078	-2.646952042	-6.786731078
-6.781538886	-2.646627533	-6.781538886
-6.776995718	-2.645978515	-6.776995718
-6.771479015	-2.645654005	-6.771479015
-6.766611335	-2.645329496	-6.766611335
-6.761094632	-2.645004987	-6.761094632
-6.756551464	-2.644355969	-6.756551464
-6.752008297	-2.644355969	-6.752008297
-6.746491594	-2.643382441	-6.746491594
-6.741299403	-2.643382441	-6.741299403
-6.736756235	-2.643057932	-6.736756235
-6.731564044	-2.642733423	-6.731564044
-6.726371853	-2.642408914	-6.726371853
-6.721504174	-2.642084405	-6.721504174
-6.716961007	-2.639812841	-6.716961007
-6.711444305	-2.641110877	-6.711444305
-6.706576626	-2.640786368	-6.706576626
-6.701384435	-2.640461859	-6.701384435
-6.696841269	-2.640137350	-6.696841269
-6.691649078	-2.639812841	-6.691649078
-6.686781400	-2.639488332	-6.686781400
-6.681264698	-2.639163823	-6.681264698
-6.676397019	-2.638839313	-6.676397019
-6.671853853	-2.638190295	-6.671853853
