0.099040703	0.986895737	0.002107249
0.100014228	0.995981972	0.002127962
0.100663245	1.005717225	0.002141771
0.101312262	1.014154443	0.002155580
0.102285787	1.023240679	0.002176293
0.102934804	1.032651423	0.002190102
0.104557346	1.041413150	0.002224624
0.105206363	1.050499386	0.002238433
0.106504397	1.059910130	0.002266051
0.107153414	1.068347349	0.002279860
0.107802431	1.077758093	0.002293669
0.108451448	1.086844328	0.002307478
0.109749481	1.095281547	0.002335095
0.110398498	1.104367783	0.002348904
0.111696532	1.113778527	0.002376522
0.112345549	1.122864763	0.002390331
0.113319074	1.131626490	0.002411044
0.114292599	1.140712726	0.002431757
0.114941616	1.150123470	0.002445566
0.115915142	1.158885197	0.002466280
0.117213175	1.167971433	0.002493897
0.118186701	1.176733160	0.002514611
0.118511209	1.186143905	0.002521515
0.120133751	1.195230140	0.002556037
0.120782768	1.203991868	0.002569846
0.121756294	1.213078104	0.002590559
0.122405310	1.222488848	0.002604368
0.123378836	1.231250575	0.002625082
0.124027853	1.240336811	0.002638890
0.125325886	1.249423047	0.002666508
0.125974903	1.258509283	0.002680317
0.127597445	1.267595519	0.002714839
0.127921954	1.276681755	0.002721744
0.128895479	1.285767991	0.002742457
0.129544496	1.295178735	0.002756266
0.130518021	1.303940463	0.002776979
0.131491547	1.312702190	0.002797692
0.132789580	1.321463918	0.002825310
0.133114089	1.330874662	0.002832215
0.134412123	1.339636390	0.002859832
0.135061139	1.349047134	0.002873641
0.136034665	1.358457879	0.002894355
0.137008190	1.367544115	0.002915068
0.137657207	1.376630351	0.002928877
0.138955241	1.384743062	0.002956494
0.139604258	1.393829298	0.002970303
0.140577783	1.403240042	0.002991017
0.141226800	1.412001770	0.003004826
0.142200325	1.421737023	0.003025539
0.143173850	1.430174243	0.003046252
0.144471884	1.439260479	0.003073870
0.145120901	1.448671224	0.003087679
0.146094426	1.457432951	0.003108392
0.147067952	1.466194679	0.003129105
0.147716969	1.475605424	0.003142914
0.148690494	1.484691660	0.003163628
0.149988528	1.493453388	0.003191245
0.150962053	1.502864133	0.003211959
0.151611070	1.511950370	0.003225767
0.152584595	1.521036606	0.003246481
0.153233612	1.530447351	0.003260290
0.154207137	1.539209079	0.003281003
0.154856154	1.547970807	0.003294812
0.155829679	1.557381552	0.003315525
0.156803205	1.566143280	0.003336238
0.158101238	1.575554025	0.003363856
0.158750255	1.584640262	0.003377665
0.159399272	1.593726499	0.003391474
0.160697306	1.602163718	0.003419092
0.161995340	1.611898972	0.003446709
0.162319848	1.620660700	0.003453614
0.162644357	1.629422428	0.003460518
0.164266899	1.638508665	0.003495040
0.164915916	1.647594902	0.003508849
0.166213949	1.656356630	0.003536467
0.166862966	1.665442867	0.003550276
0.167187475	1.674853613	0.003557180
0.168485508	1.684264358	0.003584798
0.169783542	1.693026086	0.003612416
0.170432559	1.702112323	0.003626225
0.171406084	1.710874052	0.003646938
0.172379610	1.720284797	0.003667651
0.173353135	1.729046526	0.003688365
0.174326660	1.738132763	0.003709078
0.174975677	1.747543509	0.003722887
0.176273711	1.755980729	0.003750504
0.176598219	1.765066966	0.003757409
0.177247236	1.774477712	0.003771218
0.178220761	1.783888457	0.003791931
0.179518795	1.792650186	0.003819549
0.180492320	1.801411915	0.003840262
0.181465846	1.810498152	0.003860975
0.182439371	1.819908898	0.003881689
0.182439371	1.828670627	0.003881689
0.184061913	1.837107848	0.003916211
0.184710930	1.846843102	0.003930020
0.186008964	1.855929339	0.003957638
0.186982489	1.864691068	0.003978351
0.187631506	1.873777306	0.003992160
0.188605031	1.882863544	0.004012873
0.189254048	1.892274290	0.004026682
0.190552082	1.901360527	0.004054300
0.191525607	1.909797748	0.004075013
0.192174624	1.919208494	0.004088822
0.193148149	1.928943749	0.004109535
0.194121675	1.937380970	0.004130248
0.194770692	1.946467208	0.004144057
0.196068725	1.955553446	0.004171675
0.196393234	1.964315175	0.004178579
0.197366759	1.973076905	0.004199293
0.198664793	1.982812160	0.004226910
0.199638318	1.991573889	0.004247624
0.200287335	2.000660127	0.004261433
0.200936352	2.010070874	0.004275242
0.201909877	2.018508095	0.004295955
0.202883402	2.027269825	0.004316668
0.203856928	2.036680571	0.004337381
0.204830453	2.046091318	0.004358095
0.205803978	2.054853048	0.004378808
0.206452995	2.064263795	0.004392617
0.207751029	2.072376508	0.004420235
0.208075537	2.081787255	0.004427139
0.209049063	2.090548984	0.004447852
0.210347096	2.099635223	0.004475470
0.211320622	2.109045970	0.004496183
0.211969638	2.118132209	0.004509992
0.212943164	2.126893939	0.004530706
0.213916689	2.135655669	0.004551419
0.214565706	2.145390925	0.004565228
0.215863740	2.154152655	0.004592846
0.216512756	2.163563402	0.004606654
0.217810790	2.172325133	0.004634272
0.218459807	2.181411371	0.004648081
0.219433332	2.190822119	0.004668794
0.220406858	2.199259341	0.004689508
0.221055875	2.208670088	0.004703316
0.222029400	2.217756327	0.004724030
0.223002925	2.226518058	0.004744743
0.223976450	2.235604297	0.004765456
0.224300959	2.245015045	0.004772361
0.225274484	2.254101284	0.004793074
0.226248009	2.263187524	0.004813787
0.227221535	2.272273763	0.004834501
0.228519568	2.281035494	0.004862118
0.229493094	2.290121733	0.004882832
0.230142111	2.299207973	0.004896641
0.230791127	2.308618721	0.004910450
0.232089161	2.317055943	0.004938067
0.233062686	2.326466691	0.004958781
0.233711703	2.335228423	0.004972589
0.234685229	2.344314662	0.004993303
0.235334245	2.353725411	0.005007112
0.236632279	2.362487142	0.005034729
0.237281296	2.371248873	0.005048538
0.237930313	2.380335113	0.005062347
0.239228347	2.389421353	0.005089965
0.239877363	2.398183085	0.005103774
0.240850889	2.407593833	0.005124487
0.241824414	2.417004582	0.005145200
0.243122448	2.426090822	0.005172818
0.243771465	2.434852554	0.005186627
0.244420481	2.443614285	0.005200436
0.245718515	2.452376017	0.005228054
0.246692040	2.461462258	0.005248767
0.247341057	2.471197515	0.005262576
0.248314583	2.479959247	0.005283289
0.248639091	2.489045488	0.005290193
0.249937125	2.497807220	0.005317811
0.250910650	2.506893460	0.005338524
0.251559667	2.516304210	0.005352333
0.252533192	2.525390450	0.005373047
0.253506717	2.534476691	0.005393760
0.254804751	2.543562932	0.005421378
0.255453768	2.552000156	0.005435187
0.256427293	2.561735414	0.005455900
0.257076310	2.570821655	0.005469709
0.258374344	2.579583388	0.005497326
0.259347869	2.588994137	0.005518040
0.259996886	2.598080379	0.005531849
0.260645903	2.606842111	0.005545658
0.261619428	2.615928353	0.005566371
0.262917462	2.624365577	0.005593989
0.263566479	2.634100836	0.005607797
0.264864512	2.642862568	0.005635415
0.265513529	2.651948810	0.005649224
0.266487055	2.661035052	0.005669937
0.267136071	2.670445802	0.005683746
0.268434105	2.679207535	0.005711364
0.268758614	2.688293777	0.005718268
0.270056647	2.697704527	0.005745886
0.270705664	2.706790769	0.005759695
0.271679189	2.715227994	0.005780408
0.272652715	2.724963253	0.005801122
0.273626240	2.733400478	0.005821835
0.274599765	2.742811229	0.005842548
0.275573291	2.751572963	0.005863262
0.276871324	2.760659205	0.005890879
0.277195833	2.769745447	0.005897784
0.278169358	2.778831690	0.005918497
0.279467392	2.787917932	0.005946115
0.279791900	2.797004175	0.005953019
0.280765425	2.805765909	0.005973732
0.281414442	2.814852151	0.005987541
0.282712476	2.823938394	0.006015159
0.283361493	2.833024637	0.006028968
0.284659527	2.842435388	0.006056586
0.285308543	2.850872614	0.006070395
0.286282069	2.860607874	0.006091108
0.287255594	2.869045100	0.006111821
0.287904611	2.878455852	0.006125630
0.288878136	2.887217586	0.006146343
0.290500678	2.896303830	0.006180865
0.290825187	2.906039090	0.006187770
0.291474203	2.914476316	0.006201579
0.292447729	2.923887069	0.006222292
0.293745762	2.932648803	0.006249910
0.294719288	2.941735047	0.006270623
0.295043796	2.951145799	0.006277528
0.296017321	2.960232043	0.006298241
0.297315355	2.969318287	0.006325859
0.297639864	2.977755513	0.006332763
0.299262406	2.987166266	0.006367285
0.299911423	2.995603493	0.006381094
0.300560439	3.005338754	0.006394903
0.301533965	3.014749507	0.006415616
0.302507490	3.023511242	0.006436330
0.303481015	3.032272978	0.006457043
0.304454541	3.041683731	0.006477756
0.305103557	3.050120958	0.006491565
0.306077083	3.059207203	0.006512278
0.306726099	3.068617956	0.006526087
0.308348642	3.077379692	0.006560609
0.308997658	3.086465937	0.006574418
0.309971184	3.095552181	0.006595132
0.310620201	3.104638426	0.006608940
0.311593726	3.113724671	0.006629654
0.312242743	3.122810916	0.006643463
0.313540776	3.131572653	0.006671080
0.314189793	3.140658898	0.006684889
0.315163319	3.150069652	0.006705603
0.315812335	3.158506880	0.006719411
0.316785861	3.167917634	0.006740125
0.317759386	3.177003879	0.006760838
0.319057420	3.186090125	0.006788456
0.320030945	3.194851862	0.006809169
0.320679962	3.204262616	0.006822978
0.321653487	3.213348862	0.006843691
0.322627012	3.222435108	0.006864405
0.323925046	3.231521354	0.006892022
0.324249554	3.240283091	0.006898927
0.325223080	3.249693846	0.006919640
0.325872097	3.258780092	0.006933449
0.326521113	3.267866338	0.006947258
0.327819147	3.276628076	0.006974875
0.329117181	3.286038831	0.007002493
0.329766198	3.294476060	0.007016302
0.330739723	3.303886815	0.007037015
0.332037757	3.312973062	0.007064633
0.332362265	3.322059308	0.007071538
0.333335790	3.330821046	0.007092251
0.334309316	3.340880820	0.007112964
0.334958332	3.348669031	0.007126773
0.335931858	3.358404296	0.007147486
0.336905383	3.367166034	0.007168200
0.337878908	3.375603264	0.007188913
0.338527925	3.385014020	0.007202722
0.339825959	3.394100267	0.007230340
0.340474976	3.402862006	0.007244148
0.341773009	3.411948253	0.007271766
0.342422026	3.421359010	0.007285575
0.343395551	3.430120749	0.007306288
0.344044568	3.439531505	0.007320097
0.345342602	3.448617753	0.007347715
0.345991619	3.457379492	0.007361524
0.346965144	3.466465740	0.007382237
0.347614161	3.475876497	0.007396046
0.348587686	3.484313728	0.007416759
0.349885720	3.493399976	0.007444377
0.350534737	3.502810733	0.007458186
0.351832770	3.511572473	0.007485804
0.352481787	3.520658721	0.007499612
0.353455313	3.530069479	0.007520326
0.354104329	3.538831219	0.007534135
0.354753346	3.547592959	0.007547944
0.355726872	3.557003717	0.007568657
0.356700397	3.565765457	0.007589370
0.356375888	3.568037019	0.007582466
0.356700397	3.567388001	0.007589370
0.356700397	3.566738983	0.007589370
0.356700397	3.566414474	0.007589370
0.357024905	3.565440948	0.007596275
0.356700397	3.565116439	0.007589370
0.356375888	3.563818403	0.007582466
0.356700397	3.563493894	0.007589370
0.356700397	3.562844877	0.007589370
0.356375888	3.562195859	0.007582466
0.356700397	3.562195859	0.007589370
0.356375888	3.560897823	0.007582466
0.356375888	3.560573314	0.007582466
0.356375888	3.560248805	0.007582466
0.356375888	3.560248805	0.007582466
0.356375888	3.559275279	0.007582466
0.355726872	3.558950770	0.007568657
0.355726872	3.558301752	0.007568657
0.356051380	3.557977243	0.007575561
0.355726872	3.557652734	0.007568657
0.355726872	3.557328225	0.007568657
0.356051380	3.553434119	0.007575561
0.355726872	3.556354699	0.007568657
0.355402363	3.556030190	0.007561752
0.355402363	3.555705681	0.007561752
0.355402363	3.555381172	0.007561752
0.355726872	3.554732154	0.007568657
0.355402363	3.554407645	0.007561752
0.356051380	3.554083136	0.007575561
0.355077855	3.553758628	0.007554848
0.355726872	3.553758628	0.007568657
0.355726872	3.553109610	0.007568657
0.355726872	3.552785101	0.007568657
0.355726872	3.552460592	0.007568657
0.355402363	3.551811574	0.007561752
0.355402363	3.552136083	0.007561752
0.355077855	3.551811574	0.007554848
0.355402363	3.551162556	0.007561752
0.355402363	3.551162556	0.007561752
0.355077855	3.550513539	0.007554848
0.355077855	3.550513539	0.007554848
0.355077855	3.550513539	0.007554848
0.355077855	3.550189030	0.007554848
0.355402363	3.549864521	0.007561752
0.355077855	3.549540012	0.007554848
0.355077855	3.548890994	0.007554848
0.354753346	3.548890994	0.007547944
0.355077855	3.548566485	0.007554848
0.355077855	3.548241977	0.007554848
0.355077855	3.547917468	0.007554848
0.355077855	3.547592959	0.007554848
0.355402363	3.547592959	0.007561752
0.354753346	3.546619432	0.007547944
0.354753346	3.546943941	0.007547944
0.354753346	3.546619432	0.007547944
0.354753346	3.546619432	0.007547944
0.354753346	3.546294923	0.007547944
0.354753346	3.545970414	0.007547944
0.354428838	3.545645905	0.007541039
0.355077855	3.545645905	0.007554848
0.355077855	3.545645905	0.007554848
0.354428838	3.544996888	0.007541039
0.354753346	3.544996888	0.007547944
0.355077855	3.545321397	0.007554848
0.354428838	3.544347870	0.007541039
0.354428838	3.544347870	0.007541039
0.354753346	3.544023361	0.007547944
0.354428838	3.543698852	0.007541039
0.354104329	3.543049834	0.007534135
0.354428838	3.543698852	0.007541039
0.354428838	3.543374343	0.007541039
0.354428838	3.543049834	0.007541039
0.354428838	3.543049834	0.007541039
0.354428838	3.542725325	0.007541039
0.354753346	3.542400817	0.007547944
0.354428838	3.542400817	0.007541039
0.354428838	3.542076308	0.007541039
0.354428838	3.541751799	0.007541039
0.354753346	3.541751799	0.007547944
0.354753346	3.542076308	0.007547944
0.354104329	3.541751799	0.007534135
0.354753346	3.540778272	0.007547944
0.354753346	3.541102781	0.007547944
0.354428838	3.540453763	0.007541039
0.354428838	3.542076308	0.007541039
0.354428838	3.540453763	0.007541039
0.354104329	3.540129254	0.007534135
0.353779821	3.539804745	0.007527230
0.354104329	3.539804745	0.007534135
0.354428838	3.539480237	0.007541039
0.354104329	3.539155728	0.007534135
0.354104329	3.539480237	0.007534135
0.354428838	3.539155728	0.007541039
0.354104329	3.538831219	0.007534135
0.354104329	3.539155728	0.007534135
0.354428838	3.538831219	0.007541039
0.354104329	3.538506710	0.007534135
0.354428838	3.538506710	0.007541039
0.354104329	3.538506710	0.007534135
0.354104329	3.538182201	0.007534135
0.353779821	3.538182201	0.007527230
0.353779821	3.537857692	0.007527230
0.353455313	3.537533183	0.007520326
0.354104329	3.537533183	0.007534135
0.353779821	3.537533183	0.007527230
0.354104329	3.537533183	0.007534135
0.353779821	3.536884166	0.007527230
0.353779821	3.537208674	0.007527230
0.353455313	3.536884166	0.007520326
0.354428838	3.536559657	0.007541039
0.354104329	3.536559657	0.007534135
0.353779821	3.536559657	0.007527230
0.354104329	3.536235148	0.007534135
0.353455313	3.535910639	0.007520326
0.354428838	3.535910639	0.007541039
0.353779821	3.535586130	0.007527230
0.354104329	3.535261621	0.007534135
0.353779821	3.535910639	0.007527230
0.353779821	3.535586130	0.007527230
0.353779821	3.534937112	0.007527230
0.353779821	3.535261621	0.007527230
0.353779821	3.534937112	0.007527230
0.353455313	3.534937112	0.007520326
0.353455313	3.534937112	0.007520326
0.353455313	3.534612603	0.007520326
0.353455313	3.534612603	0.007520326
0.353455313	3.534612603	0.007520326
0.353779821	3.534288094	0.007527230
0.353455313	3.533963586	0.007520326
0.353779821	3.534288094	0.007527230
0.353779821	3.533963586	0.007527230
0.353455313	3.533639077	0.007520326
0.353455313	3.533639077	0.007520326
0.353455313	3.533314568	0.007520326
0.353455313	3.533639077	0.007520326
0.353779821	3.532665550	0.007527230
0.353455313	3.532990059	0.007520326
0.353455313	3.532990059	0.007520326
0.353455313	3.532990059	0.007520326
0.353455313	3.532665550	0.007520326
0.353779821	3.532665550	0.007527230
0.353455313	3.532665550	0.007520326
0.353455313	3.532665550	0.007520326
0.353455313	3.532665550	0.007520326
0.353130804	3.532341041	0.007513421
0.353455313	3.532341041	0.007520326
0.353455313	3.531692023	0.007520326
0.353455313	3.532016532	0.007520326
0.353455313	3.532016532	0.007520326
0.353455313	3.531367515	0.007520326
0.353455313	3.531692023	0.007520326
0.353455313	3.531367515	0.007520326
0.353455313	3.531043006	0.007520326
0.353455313	3.531367515	0.007520326
0.353130804	3.531367515	0.007513421
0.353130804	3.531367515	0.007513421
0.353455313	3.531043006	0.007520326
0.353130804	3.530718497	0.007513421
0.353130804	3.530393988	0.007513421
0.353130804	3.530718497	0.007513421
0.353130804	3.530393988	0.007513421
0.353130804	3.530393988	0.007513421
0.353455313	3.530393988	0.007520326
0.353455313	3.530069479	0.007520326
0.353130804	3.529744970	0.007513421
0.353130804	3.530069479	0.007513421
0.353455313	3.529744970	0.007520326
0.353130804	3.529420461	0.007513421
0.353130804	3.529420461	0.007513421
0.353455313	3.529744970	0.007520326
0.353130804	3.529420461	0.007513421
0.353130804	3.529744970	0.007513421
0.353455313	3.529095952	0.007520326
0.352806296	3.529095952	0.007506517
0.353130804	3.529095952	0.007513421
0.353455313	3.529095952	0.007520326
0.353455313	3.528771443	0.007520326
0.353130804	3.528771443	0.007513421
0.353455313	3.528771443	0.007520326
0.353130804	3.528446935	0.007513421
0.353455313	3.528771443	0.007520326
0.353130804	3.528771443	0.007513421
0.353455313	3.528446935	0.007520326
0.353130804	3.528446935	0.007513421
0.353455313	3.527148899	0.007520326
0.353130804	3.528122426	0.007513421
0.353130804	3.527797917	0.007513421
0.353455313	3.527797917	0.007520326
0.353130804	3.527797917	0.007513421
0.353130804	3.527797917	0.007513421
0.352806296	3.527797917	0.007506517
0.353130804	3.527148899	0.007513421
0.352806296	3.527473408	0.007506517
0.352806296	3.527148899	0.007506517
0.352806296	3.527148899	0.007506517
0.352806296	3.527148899	0.007506517
0.352806296	3.527148899	0.007506517
0.352806296	3.527148899	0.007506517
0.353455313	3.527148899	0.007520326
0.352806296	3.526824390	0.007506517
0.352806296	3.525526355	0.007506517
0.352806296	3.526824390	0.007506517
0.352806296	3.526824390	0.007506517
0.353455313	3.526499881	0.007520326
0.352806296	3.526499881	0.007506517
0.352806296	3.527148899	0.007506517
0.352806296	3.526824390	0.007506517
0.352806296	3.526175372	0.007506517
0.352806296	3.525850864	0.007506517
0.352806296	3.525850864	0.007506517
0.352806296	3.526175372	0.007506517
0.352806296	3.526175372	0.007506517
0.353130804	3.525526355	0.007513421
0.352806296	3.525850864	0.007506517
0.352806296	3.525850864	0.007506517
0.352806296	3.525526355	0.007506517
0.352806296	3.525850864	0.007506517
0.353130804	3.525526355	0.007513421
0.352806296	3.525526355	0.007506517
0.352157279	3.525526355	0.007492708
0.352806296	3.525526355	0.007506517
0.352481787	3.523254792	0.007499612
0.352481787	3.525201846	0.007499612
0.352806296	3.524877337	0.007506517
0.352481787	3.525201846	0.007499612
0.352806296	3.525201846	0.007506517
0.352806296	3.524877337	0.007506517
0.352806296	3.524877337	0.007506517
0.353130804	3.524877337	0.007513421
0.352806296	3.524552828	0.007506517
0.352481787	3.524877337	0.007499612
0.352806296	3.524552828	0.007506517
0.352481787	3.524877337	0.007499612
0.352806296	3.524552828	0.007506517
0.352481787	3.524552828	0.007499612
0.352481787	3.524552828	0.007499612
0.352806296	3.523903810	0.007506517
0.352806296	3.523903810	0.007506517
0.353130804	3.524228319	0.007513421
0.352806296	3.523903810	0.007506517
0.352481787	3.523903810	0.007499612
0.352157279	3.523579301	0.007492708
0.352806296	3.523579301	0.007506517
0.352481787	3.523903810	0.007499612
0.352157279	3.523579301	0.007492708
0.352481787	3.523903810	0.007499612
0.352481787	3.523254792	0.007499612
0.352481787	3.523579301	0.007499612
0.352806296	3.523903810	0.007506517
0.353130804	3.523254792	0.007513421
0.352806296	3.523254792	0.007506517
0.352157279	3.523254792	0.007492708
0.352481787	3.522930284	0.007499612
0.352806296	3.522930284	0.007506517
0.352481787	3.523254792	0.007499612
0.352481787	3.523254792	0.007499612
0.352806296	3.523254792	0.007506517
0.352481787	3.522930284	0.007499612
0.352481787	3.522930284	0.007499612
0.352481787	3.522605775	0.007499612
0.352481787	3.522605775	0.007499612
0.352481787	3.521956757	0.007499612
0.352481787	3.521956757	0.007499612
0.352481787	3.521956757	0.007499612
0.352157279	3.521956757	0.007492708
0.352481787	3.522281266	0.007499612
0.352157279	3.521956757	0.007492708
0.352157279	3.521956757	0.007492708
0.352481787	3.521956757	0.007499612
0.352481787	3.522281266	0.007499612
0.352157279	3.521632248	0.007492708
0.352157279	3.522281266	0.007492708
0.352157279	3.521632248	0.007492708
0.352481787	3.521956757	0.007499612
0.352157279	3.522605775	0.007492708
0.352481787	3.521632248	0.007499612
0.352481787	3.521956757	0.007499612
0.352481787	3.521307739	0.007499612
0.352481787	3.521307739	0.007499612
0.352481787	3.521307739	0.007499612
0.352157279	3.521632248	0.007492708
0.352481787	3.521632248	0.007499612
0.352481787	3.521307739	0.007499612
0.352481787	3.521307739	0.007499612
0.352481787	3.521307739	0.007499612
0.352157279	3.521632248	0.007492708
0.352157279	3.521307739	0.007492708
0.352157279	3.520983230	0.007492708
0.352157279	3.520983230	0.007492708
0.351832770	3.520983230	0.007485804
0.352157279	3.520658721	0.007492708
0.352481787	3.520983230	0.007499612
0.352157279	3.520658721	0.007492708
0.352481787	3.520658721	0.007499612
0.352481787	3.520658721	0.007499612
0.352157279	3.520658721	0.007492708
0.352157279	3.520983230	0.007492708
0.352157279	3.520658721	0.007492708
0.352157279	3.520334213	0.007492708
0.352481787	3.520658721	0.007499612
0.352481787	3.520334213	0.007499612
0.352481787	3.520334213	0.007499612
0.352157279	3.520334213	0.007492708
0.352481787	3.520334213	0.007499612
0.352481787	3.520334213	0.007499612
0.352157279	3.520009704	0.007492708
0.352481787	3.519685195	0.007499612
0.352157279	3.520009704	0.007492708
0.352481787	3.520334213	0.007499612
0.352157279	3.520009704	0.007492708
0.352157279	3.520009704	0.007492708
0.352157279	3.520009704	0.007492708
0.352157279	3.519685195	0.007492708
0.351832770	3.519685195	0.007485804
0.352481787	3.519685195	0.007499612
0.352157279	3.519685195	0.007492708
0.352481787	3.520009704	0.007499612
0.352157279	3.519685195	0.007492708
0.352481787	3.519360686	0.007499612
0.352157279	3.519360686	0.007492708
0.352157279	3.519360686	0.007492708
0.352157279	3.517738142	0.007492708
0.352157279	3.519360686	0.007492708
0.351832770	3.519360686	0.007485804
0.352157279	3.519036177	0.007492708
0.352157279	3.519036177	0.007492708
0.352157279	3.518711668	0.007492708
0.352481787	3.519036177	0.007499612
0.352157279	3.519036177	0.007492708
0.351832770	3.519036177	0.007485804
0.352157279	3.519036177	0.007492708
0.352157279	3.519036177	0.007492708
0.352157279	3.519360686	0.007492708
0.352157279	3.518711668	0.007492708
0.351832770	3.518711668	0.007485804
0.352157279	3.519036177	0.007492708
0.352157279	3.518387159	0.007492708
0.352157279	3.518387159	0.007492708
0.351832770	3.518387159	0.007485804
0.352157279	3.518711668	0.007492708
0.352157279	3.518062650	0.007492708
0.352157279	3.518387159	0.007492708
0.352157279	3.518387159	0.007492708
0.352481787	3.518062650	0.007499612
0.351832770	3.518062650	0.007485804
0.351832770	3.517738142	0.007485804
0.351832770	3.517738142	0.007485804
0.352157279	3.517738142	0.007492708
0.352157279	3.518062650	0.007492708
0.351832770	3.518062650	0.007485804
0.351832770	3.518062650	0.007485804
0.352157279	3.518062650	0.007492708
0.352157279	3.517738142	0.007492708
0.352157279	3.518062650	0.007492708
0.352157279	3.518062650	0.007492708
0.352157279	3.517413633	0.007492708
0.352157279	3.517738142	0.007492708
0.352157279	3.518062650	0.007492708
0.352157279	3.516764615	0.007492708
0.352157279	3.517413633	0.007492708
0.352157279	3.517738142	0.007492708
0.351832770	3.517413633	0.007485804
0.352157279	3.517738142	0.007492708
0.352157279	3.517413633	0.007492708
0.352157279	3.517413633	0.007492708
0.352157279	3.517089124	0.007492708
0.352157279	3.517413633	0.007492708
0.352157279	3.517089124	0.007492708
0.351832770	3.517089124	0.007485804
0.352157279	3.517089124	0.007492708
0.351832770	3.517089124	0.007485804
0.352157279	3.517413633	0.007492708
0.351832770	3.517089124	0.007485804
0.352157279	3.516764615	0.007492708
0.351832770	3.516764615	0.007485804
0.352157279	3.517089124	0.007492708
0.351832770	3.517413633	0.007485804
0.351832770	3.516764615	0.007485804
0.351832770	3.516440106	0.007485804
0.352157279	3.515791088	0.007492708
0.351832770	3.517089124	0.007485804
0.351832770	3.516764615	0.007485804
