1.127732389	0.011423423	0.112773239
1.137792150	0.011747931	0.113779215
1.147527403	0.011747931	0.114752740
1.157587164	0.011747931	0.115758716
1.167971433	0.012396948	0.116797143
1.177706686	0.011747931	0.117770669
1.187766447	0.012072440	0.118776645
1.197501699	0.012396948	0.119750170
1.207561460	0.012396948	0.120756146
1.217945730	0.013045965	0.121794573
1.227680983	0.012396948	0.122768098
1.237416235	0.013045965	0.123741624
1.248125013	0.013370473	0.124812501
1.257535758	0.013045965	0.125753576
1.267920027	0.013370473	0.126792003
1.277979788	0.013045965	0.127797979
1.288039550	0.013694982	0.128803955
1.297774802	0.013694982	0.129777480
1.307834564	0.013370473	0.130783456
1.317894325	0.013370473	0.131789432
1.327629578	0.013694982	0.132762958
1.337364831	0.014019490	0.133736483
1.347100084	0.014019490	0.134710008
1.357484353	0.014019490	0.135748435
1.367544115	0.014019490	0.136754411
1.377279368	0.014343999	0.137727937
1.387339129	0.014019490	0.138733913
1.397723399	0.014343999	0.139772340
1.406809635	0.014668507	0.140680964
1.417193905	0.014993016	0.141719391
1.427253667	0.014993016	0.142725367
1.437313428	0.014668507	0.143731343
1.446724173	0.014993016	0.144672417
1.457108443	0.014993016	0.145710844
1.466843696	0.015317524	0.146684370
1.476903458	0.015642033	0.147690346
1.487287728	0.015317524	0.148728773
1.497022981	0.015317524	0.149702298
1.506758235	0.015642033	0.150675823
1.517142505	0.015642033	0.151714250
1.526877758	0.015642033	0.152687776
1.536288503	0.015966541	0.153628850
1.546672773	0.015966541	0.154667277
1.556732535	0.016615558	0.155673254
1.566792297	0.016291050	0.156679230
1.576852059	0.015966541	0.157685206
1.586587313	0.016291050	0.158658731
1.596647075	0.016615558	0.159664707
1.606706837	0.016615558	0.160670684
1.616442090	0.016615558	0.161644209
1.626501852	0.016940066	0.162650185
1.637210631	0.017264575	0.163721063
1.646621377	0.016940066	0.164662138
1.657005647	0.017264575	0.165700565
1.666740901	0.017264575	0.166674090
1.676800663	0.016940066	0.167680066
1.686535917	0.017264575	0.168653592
1.695946663	0.017264575	0.169594666
1.706330933	0.017264575	0.170633093
1.716390696	0.017589083	0.171639070
1.726774967	0.017589083	0.172677497
1.736834729	0.017913592	0.173683473
1.746569983	0.018238100	0.174656998
1.755980729	0.018238100	0.175598073
1.766365000	0.018238100	0.176636500
1.776424762	0.018562609	0.177642476
1.786160017	0.018238100	0.178616002
1.795570762	0.018562609	0.179557076
1.806279542	0.018562609	0.180627954
1.816339305	0.018887117	0.181633930
1.825750051	0.018562609	0.182575005
1.836458831	0.019211626	0.183645883
1.846194085	0.019211626	0.184619408
1.855929339	0.018887117	0.185592934
1.866313611	0.018887117	0.186631361
1.876048865	0.019211626	0.187604887
1.885784120	0.019536134	0.188578412
1.896168392	0.019536134	0.189616839
1.905903646	0.019536134	0.190590365
1.915963409	0.019860642	0.191596341
1.926023173	0.019860642	0.192602317
1.935758427	0.020185151	0.193575843
1.945818191	0.019860642	0.194581819
1.955877954	0.019860642	0.195587795
1.965937718	0.019860642	0.196593772
1.975672973	0.020509659	0.197567297
1.986057245	0.020834168	0.198605724
1.995792500	0.020834168	0.199579250
2.005852263	0.020185151	0.200585226
2.015912027	0.020509659	0.201591203
2.025322774	0.020834168	0.202532277
2.036031554	0.020834168	0.203603155
2.045766810	0.021158676	0.204576681
2.055826573	0.021807693	0.205582657
2.065561829	0.021158676	0.206556183
2.075621593	0.021483185	0.207562159
2.085356848	0.021483185	0.208535685
2.095416612	0.021158676	0.209541661
2.105476376	0.021807693	0.210547638
2.115211632	0.022132202	0.211521163
2.124946888	0.022132202	0.212494689
2.135006652	0.022132202	0.213500665
2.145390925	0.022456710	0.214539092
2.155126181	0.021807693	0.215512618
2.165510453	0.022132202	0.216551045
2.175245709	0.022132202	0.217524571
2.184980965	0.022781218	0.218498097
2.195040730	0.022781218	0.219504073
2.205100495	0.022781218	0.220510049
2.215160259	0.022456710	0.221516026
2.225220024	0.022781218	0.222522002
2.234955280	0.023105727	0.223495528
2.245339554	0.022781218	0.224533955
2.255074810	0.023105727	0.225507481
2.264810066	0.023430235	0.226481007
2.274869831	0.023105727	0.227486983
2.284929596	0.023105727	0.228492960
2.294989361	0.023430235	0.229498936
2.305049127	0.023754744	0.230504913
2.314784383	0.023754744	0.231478438
2.324519640	0.023754744	0.232451964
2.334903914	0.023754744	0.233490391
2.344314662	0.024079252	0.234431466
2.354374428	0.024079252	0.235437443
2.364758702	0.023754744	0.236475870
2.374818467	0.024403761	0.237481847
2.385202742	0.024403761	0.238520274
2.394937999	0.024728269	0.239493800
2.404673256	0.024728269	0.240467326
2.414733022	0.024728269	0.241473302
2.424468279	0.025052778	0.242446828
2.434203537	0.024728269	0.243420354
2.444587811	0.025052778	0.244458781
2.454323069	0.025052778	0.245432307
2.464382835	0.025377286	0.246438283
2.474767110	0.025377286	0.247476711
2.484177859	0.025377286	0.248417786
2.494237625	0.025377286	0.249423763
2.504946409	0.025701795	0.250494641
2.514357158	0.026026303	0.251435716
2.524092416	0.026026303	0.252409242
2.534801200	0.026026303	0.253480120
2.544211949	0.026026303	0.254421195
2.554596225	0.026675320	0.255459622
2.564331483	0.026350811	0.256433148
2.574391250	0.026675320	0.257439125
2.584126508	0.026675320	0.258412651
2.594510784	0.026675320	0.259451078
2.603921534	0.026675320	0.260392153
2.613981301	0.026999828	0.261398130
2.624690085	0.027324337	0.262469009
2.634100836	0.026675320	0.263410084
2.644160603	0.026999828	0.264416060
2.653895862	0.027324337	0.265389586
2.664280138	0.027648845	0.266428014
2.674015397	0.027324337	0.267401540
2.684399673	0.027324337	0.268439967
2.694459441	0.027648845	0.269445944
2.703870192	0.027648845	0.270387019
2.713929959	0.027973354	0.271392996
2.724314236	0.027973354	0.272431424
2.733400478	0.027973354	0.273340048
2.743784755	0.028297862	0.274378475
2.754169032	0.027973354	0.275416903
2.763255274	0.028297862	0.276325527
2.773964060	0.028622371	0.277396406
2.783699320	0.028297862	0.278369932
2.793759088	0.028622371	0.279375909
2.803818857	0.028946879	0.280381886
2.813554117	0.028946879	0.281355412
2.823938394	0.028946879	0.282393839
2.833673654	0.029271387	0.283367365
2.843084406	0.029271387	0.284308441
2.854117701	0.028946879	0.285411770
2.863528452	0.029271387	0.286352845
2.873588222	0.029595896	0.287358822
2.883647991	0.029595896	0.288364799
2.893383251	0.029271387	0.289338325
2.903443021	0.029271387	0.290344302
2.913827299	0.029920404	0.291382730
2.923887069	0.030244913	0.292388707
2.933622329	0.030244913	0.293362233
2.943682099	0.030244913	0.294368210
2.953417360	0.030569421	0.295341736
2.963477130	0.030569421	0.296347713
2.973536900	0.030569421	0.297353690
2.983272161	0.030569421	0.298327216
2.993331932	0.030893930	0.299333193
3.003067193	0.030893930	0.300306719
3.013451472	0.030569421	0.301345147
3.023186734	0.030893930	0.302318673
3.033246504	0.030893930	0.303324650
3.042981766	0.030893930	0.304298177
3.053366045	0.031542947	0.305336605
3.063101307	0.031867455	0.306310131
3.073485587	0.031542947	0.307348559
3.082896340	0.031218438	0.308289634
3.093280620	0.031542947	0.309328062
3.102691374	0.031867455	0.310269137
3.112751145	0.031867455	0.311275114
3.123459934	0.032191963	0.312345993
3.132870688	0.032191963	0.313287069
3.142930459	0.032191963	0.314293046
3.152990231	0.032191963	0.315299023
3.163050002	0.032516472	0.316305000
3.172785265	0.032840980	0.317278527
3.182845037	0.032516472	0.318284504
3.192580300	0.032840980	0.319258030
3.202964581	0.032840980	0.320296458
3.212699844	0.033165489	0.321269984
3.222759616	0.033489997	0.322275962
3.233143898	0.033165489	0.323314390
3.242230144	0.033165489	0.324223014
3.252289916	0.033165489	0.325228992
3.262674197	0.033489997	0.326267420
3.272733970	0.033814506	0.327273397
3.282469234	0.033489997	0.328246923
3.292853516	0.033814506	0.329285352
3.302588780	0.034139014	0.330258878
3.312648553	0.034139014	0.331264855
3.322708326	0.034139014	0.332270833
3.332768099	0.034788031	0.333276810
3.342827873	0.034463523	0.334282787
3.352563137	0.034139014	0.335256314
3.362622911	0.034463523	0.336262291
3.372358176	0.034463523	0.337235818
3.382417949	0.034788031	0.338241795
3.392477723	0.035112539	0.339247772
3.401563971	0.035112539	0.340156397
3.412597271	0.035112539	0.341259727
3.421683519	0.035437048	0.342168352
3.432067802	0.035112539	0.343206780
3.441803067	0.035437048	0.344180307
3.452187351	0.035112539	0.345218735
3.461922616	0.035437048	0.346192262
3.471982391	0.035761556	0.347198239
3.482042166	0.035761556	0.348204217
3.491452923	0.035761556	0.349145292
3.502161716	0.036086065	0.350216172
3.511896982	0.036410573	0.351189698
3.521956757	0.036086065	0.352195676
3.531692023	0.035761556	0.353169202
3.542076308	0.036735082	0.354207631
3.551811574	0.036410573	0.355181157
3.561546841	0.036410573	0.356154684
3.571931126	0.036410573	0.357193113
3.581990901	0.037059590	0.358199090
3.591726168	0.036735082	0.359172617
3.601785944	0.037059590	0.360178594
3.611521212	0.037059590	0.361152121
3.621580988	0.037059590	0.362158099
3.630991746	0.037059590	0.363099175
3.641700541	0.037384099	0.364170054
3.652084826	0.037708607	0.365208483
3.661495585	0.037384099	0.366149559
3.672204380	0.037384099	0.367220438
3.681615139	0.037708607	0.368161514
3.691350407	0.037708607	0.369135041
3.701410184	0.038357624	0.370141018
3.711469961	0.038033115	0.371146996
3.721205230	0.038357624	0.372120523
3.731265007	0.038357624	0.373126501
3.741000276	0.038357624	0.374100028
3.751384563	0.038033115	0.375138456
3.761119831	0.038357624	0.376111983
3.771179609	0.038357624	0.377117961
3.781563896	0.039006641	0.378156390
3.791623675	0.038682132	0.379162367
3.801034435	0.039006641	0.380103443
3.811094213	0.039331149	0.381109421
3.821478501	0.039006641	0.382147850
3.831213770	0.039655658	0.383121377
3.841273549	0.039006641	0.384127355
3.851333328	0.039655658	0.385133333
3.861068598	0.039980166	0.386106860
3.871128377	0.039655658	0.387112838
3.881188156	0.039980166	0.388118816
3.891247936	0.039655658	0.389124794
3.900658697	0.039980166	0.390065870
3.910718477	0.039980166	0.391071848
3.921102765	0.040629183	0.392110277
3.930838036	0.039655658	0.393083804
3.940573307	0.040629183	0.394057331
3.950957596	0.040629183	0.395095760
3.960692867	0.040629183	0.396069287
3.970428139	0.040629183	0.397042814
3.981136937	0.040629183	0.398113694
3.990872209	0.040953691	0.399087221
4.000931989	0.041278200	0.400093199
4.010667261	0.041278200	0.401066726
4.021051551	0.041278200	0.402105155
4.031111332	0.041278200	0.403111133
4.040197586	0.041278200	0.404019759
4.050906386	0.041602708	0.405090639
4.060641658	0.041927217	0.406064166
4.070376930	0.041602708	0.407037693
4.080761221	0.041927217	0.408076122
4.090496494	0.042251725	0.409049649
4.100231767	0.041927217	0.410023177
4.110616058	0.041927217	0.411061606
4.120026822	0.042251725	0.412002682
4.130086604	0.042576234	0.413008660
4.140470896	0.042251725	0.414047090
4.150206169	0.042576234	0.415020617
4.160265952	0.042576234	0.416026595
4.170650244	0.042900742	0.417065024
4.180061009	0.042900742	0.418006101
4.190120792	0.042900742	0.419012079
4.200505084	0.043549759	0.420050508
4.209915849	0.043549759	0.420991585
4.219975633	0.043225251	0.421997563
4.230035416	0.043549759	0.423003542
4.240095200	0.043225251	0.424009520
4.249830475	0.043549759	0.424983047
4.259890259	0.043549759	0.425989026
4.270274552	0.043549759	0.427027455
4.280009827	0.043874267	0.428000983
4.290069612	0.043874267	0.429006961
4.300129396	0.044198776	0.430012940
4.309864672	0.044198776	0.430986467
4.320248966	0.044198776	0.432024897
4.329659733	0.044523284	0.432965973
4.339719518	0.044198776	0.433971952
4.350103812	0.044523284	0.435010381
4.359514579	0.044847793	0.435951458
4.369574365	0.044523284	0.436957436
4.379309641	0.044847793	0.437930964
4.389369427	0.045172301	0.438936943
4.399753722	0.044847793	0.439975372
4.409488999	0.045496810	0.440948900
4.419224276	0.045821318	0.441922428
4.429608572	0.045496810	0.442960857
4.439343849	0.045821318	0.443934385
4.449728145	0.045821318	0.444972814
4.459787932	0.045821318	0.445978793
4.469523209	0.045496810	0.446952321
4.478933978	0.045821318	0.447893398
4.489642784	0.045821318	0.448964278
4.499702571	0.046145827	0.449970257
4.509437849	0.045821318	0.450943785
4.519497637	0.046145827	0.451949764
4.529557425	0.046470335	0.452955742
4.539292703	0.046145827	0.453929270
4.550001510	0.046794843	0.455000151
4.559087770	0.046794843	0.455908777
4.569472068	0.046794843	0.456947207
4.579531856	0.046794843	0.457953186
4.589591645	0.046794843	0.458959165
4.599326925	0.047119352	0.459932692
4.609062204	0.047443860	0.460906220
4.618797484	0.048092877	0.461879748
4.629506292	0.047443860	0.462950629
4.639566081	0.047768369	0.463956608
4.649301362	0.047768369	0.464930136
4.658712133	0.047443860	0.465871213
4.669420941	0.047768369	0.466942094
4.679156222	0.048092877	0.467915622
4.688891503	0.048092877	0.468889150
4.699275802	0.048417386	0.469927580
4.709335593	0.048092877	0.470933559
4.718746364	0.048417386	0.471874636
4.728481646	0.048417386	0.472848165
4.739190456	0.048741894	0.473919046
4.748276718	0.048741894	0.474827672
4.758661019	0.048741894	0.475866102
4.768720810	0.048741894	0.476872081
4.778456093	0.048741894	0.477845609
4.788515884	0.049066403	0.478851588
4.798575676	0.049066403	0.479857568
4.808635468	0.049390911	0.480863547
4.818695260	0.049390911	0.481869526
4.828430543	0.049390911	0.482843054
4.838490335	0.049715419	0.483849034
4.848550128	0.049715419	0.484855013
4.858285411	0.050039928	0.485828541
4.868345204	0.049715419	0.486834520
4.878080488	0.050039928	0.487808049
4.888140281	0.050039928	0.488814028
4.898524584	0.050364436	0.489852458
4.908259868	0.050364436	0.490825987
4.918319662	0.050364436	0.491831966
4.928379456	0.050364436	0.492837946
4.938114740	0.050364436	0.493811474
4.948174534	0.050688945	0.494817453
4.958234329	0.050364436	0.495823433
4.967969614	0.051013453	0.496796961
4.978029408	0.051013453	0.497802941
4.987764694	0.051013453	0.498776469
4.998148998	0.051337962	0.499814900
5.007884284	0.051013453	0.500788428
5.017944079	0.051337962	0.501794408
5.028003875	0.051337962	0.502800387
5.037739161	0.051662470	0.503773916
5.047798957	0.051662470	0.504779896
5.057858753	0.051986979	0.505785875
5.067918549	0.051986979	0.506791855
5.077653835	0.052311487	0.507765384
5.087389122	0.051986979	0.508738912
5.098097938	0.051986979	0.509809794
5.108157735	0.052311487	0.510815773
5.117568513	0.052311487	0.511756851
5.127628310	0.052311487	0.512762831
5.138012617	0.052635995	0.513801262
5.147747905	0.052311487	0.514774790
5.157483193	0.052635995	0.515748319
5.167867500	0.052960504	0.516786750
5.177602789	0.053285012	0.517760279
5.187662587	0.053285012	0.518766259
5.197722385	0.053285012	0.519772239
5.207782184	0.053285012	0.520778218
5.217517473	0.053285012	0.521751747
5.227901781	0.053609521	0.522790178
5.237637070	0.053609521	0.523763707
5.247696870	0.053609521	0.524769687
5.257432159	0.053285012	0.525743216
5.267491959	0.053609521	0.526749196
5.277227249	0.053934029	0.527722725
5.287936068	0.054258538	0.528793607
5.297022339	0.054258538	0.529702234
5.307406649	0.053609521	0.530740665
5.317141940	0.054258538	0.531714194
5.327526250	0.054258538	0.532752625
5.337586051	0.054258538	0.533758605
5.347321342	0.054583046	0.534732134
5.357056633	0.054583046	0.535705663
5.367440944	0.054907555	0.536744094
5.376851726	0.054907555	0.537685173
5.386911528	0.055556571	0.538691153
5.397295839	0.055556571	0.539729584
5.407355641	0.055232063	0.540735564
5.417090934	0.055232063	0.541709093
5.427475246	0.055556571	0.542747525
5.437210539	0.055881080	0.543721054
5.446945832	0.055881080	0.544694583
5.457654654	0.055881080	0.545765465
5.467065438	0.055556571	0.546706544
5.477125241	0.055556571	0.547712524
5.487185044	0.055881080	0.548718504
5.496920338	0.056205588	0.549692034
5.506655632	0.056530097	0.550665563
5.517039946	0.056530097	0.551703995
5.526775240	0.056530097	0.552677524
5.536835044	0.056530097	0.553683504
5.547543869	0.056854605	0.554754387
5.556954654	0.056854605	0.555695465
5.566689949	0.057179114	0.556668995
5.577398773	0.057179114	0.557739877
5.586809559	0.057179114	0.558680956
5.597193874	0.057503622	0.559719387
5.607253680	0.057503622	0.560725368
5.616664466	0.057503622	0.561666447
5.627048782	0.057828131	0.562704878
5.637108588	0.057503622	0.563710859
5.646843885	0.058152639	0.564684388
5.656579181	0.057179114	0.565657918
5.666638988	0.058152639	0.566663899
5.676698795	0.057828131	0.567669879
5.686758602	0.058152639	0.568675860
5.696818409	0.058477147	0.569681841
5.706553707	0.058477147	0.570655371
5.716613515	0.058801656	0.571661351
5.726348813	0.058152639	0.572634881
5.736084111	0.059126164	0.573608411
5.746792939	0.058152639	0.574679294
5.756852747	0.059126164	0.575685275
5.766588046	0.058477147	0.576658805
5.776647855	0.058801656	0.577664785
5.786383154	0.058801656	0.578638315
5.796442963	0.059450673	0.579644296
5.806827283	0.059126164	0.580682728
5.816238072	0.059126164	0.581623807
5.825973372	0.059775181	0.582597337
5.836033182	0.059775181	0.583603318
5.846092992	0.060099690	0.584609299
5.856152803	0.060099690	0.585615280
5.866537123	0.060099690	0.586653712
5.875947914	0.060099690	0.587594791
5.886332235	0.060424198	0.588633224
5.896392046	0.060424198	0.589639205
5.906451858	0.060424198	0.590645186
5.916187159	0.060748707	0.591618716
5.926571481	0.060424198	0.592657148
5.935982273	0.060748707	0.593598227
5.946042085	0.060748707	0.594604208
5.956426407	0.060748707	0.595642641
5.965837200	0.061073215	0.596583720
5.975572503	0.060748707	0.597557250
5.985956826	0.061073215	0.598595683
5.996016639	0.061397723	0.599601664
6.006400962	0.061397723	0.600640096
6.016136266	0.061722232	0.601613627
6.025871569	0.061722232	0.602587157
6.036255893	0.062371249	0.603625589
6.045991198	0.061397723	0.604599120
6.055726502	0.062046740	0.605572650
6.065786316	0.062371249	0.606578632
6.075521621	0.062046740	0.607552162
6.085581436	0.062371249	0.608558144
6.095641251	0.062695757	0.609564125
6.105376556	0.062371249	0.610537656
6.115436372	0.062695757	0.611543637
6.125171678	0.062695757	0.612517168
6.135231494	0.063020266	0.613523149
6.145291310	0.062371249	0.614529131
6.155675636	0.063020266	0.615567564
6.165410943	0.063020266	0.616541094
6.175146250	0.063020266	0.617514625
6.185530577	0.063020266	0.618553058
6.194941374	0.063344774	0.619494137
6.205001191	0.063993791	0.620500119
6.215385519	0.063669283	0.621538552
6.225445337	0.063669283	0.622544534
6.235180645	0.063993791	0.623518064
6.244915953	0.063993791	0.624491595
6.255300282	0.063993791	0.625530028
6.265035590	0.063993791	0.626503559
6.275419919	0.064318299	0.627541992
6.285479738	0.064318299	0.628547974
6.294890537	0.063993791	0.629489054
6.305274867	0.064642808	0.630527487
6.315334687	0.064318299	0.631533469
6.324745486	0.064967316	0.632474549
6.335129817	0.064967316	0.633512982
6.345189637	0.064642808	0.634518964
6.355249458	0.064967316	0.635524946
6.365309279	0.065291825	0.636530928
6.374720079	0.065291825	0.637472008
6.385104411	0.064967316	0.638510441
6.394839722	0.065940842	0.639483972
6.404899544	0.065616333	0.640489954
6.414959366	0.065616333	0.641495937
6.425019188	0.065616333	0.642501919
6.434754500	0.066265350	0.643475450
6.445138833	0.065940842	0.644513883
6.454874145	0.065940842	0.645487415
6.464609458	0.065940842	0.646460946
6.474669281	0.065940842	0.647466928
6.484729105	0.066265350	0.648472910
6.494464418	0.066265350	0.649446442
6.504199731	0.066914367	0.650419973
6.514584066	0.066589859	0.651458407
6.524319380	0.066589859	0.652431938
6.534379204	0.066914367	0.653437920
6.544439029	0.066589859	0.654443903
6.553849833	0.066914367	0.655384983
6.564558679	0.066914367	0.656455868
6.574293994	0.067238875	0.657429399
6.584353820	0.067238875	0.658435382
6.594738156	0.067238875	0.659473816
6.604148962	0.067238875	0.660414896
6.614208788	0.067887892	0.661420879
6.624268615	0.067887892	0.662426861
6.634003931	0.067887892	0.663400393
6.644388268	0.067563384	0.664438827
6.654448096	0.068212401	0.665444810
6.664507923	0.068212401	0.666450792
6.673918730	0.068212401	0.667391873
6.684627579	0.068212401	0.668462758
6.694038386	0.068536909	0.669403839
6.704098214	0.068212401	0.670409821
6.714158043	0.069185926	0.671415804
6.724217872	0.068536909	0.672421787
6.733628680	0.069185926	0.673362868
6.743688509	0.068861418	0.674368851
6.753748338	0.068861418	0.675374834
6.763808168	0.068861418	0.676380817
6.773543488	0.069185926	0.677354349
6.783927829	0.069185926	0.678392783
6.793663148	0.069834943	0.679366315
6.803722979	0.069510435	0.680372298
6.813782810	0.069510435	0.681378281
6.823842641	0.069510435	0.682384264
6.833577962	0.070159451	0.683357796
6.843313283	0.070159451	0.684331328
6.853697625	0.070159451	0.685369763
6.863432947	0.070483960	0.686343295
6.873168268	0.070159451	0.687316827
6.884526144	0.070483960	0.688452614
6.892314402	0.070483960	0.689231440
6.891665380	0.070483960	0.689166538
6.891016359	0.070483960	0.689101636
6.890691848	0.070159451	0.689069185
6.890042826	0.070159451	0.689004283
6.888744783	0.070159451	0.688874478
6.888420273	0.070808468	0.688842027
6.888095762	0.070159451	0.688809576
6.887122230	0.070483960	0.688712223
6.886148698	0.070483960	0.688614870
6.885499676	0.070483960	0.688549968
6.884850655	0.070483960	0.688485065
6.884526144	0.070159451	0.688452614
6.883877122	0.070483960	0.688387712
6.883877122	0.070159451	0.688387712
6.882903590	0.070483960	0.688290359
6.882579079	0.070483960	0.688257908
6.881930058	0.070483960	0.688193006
6.881281037	0.070159451	0.688128104
6.880956526	0.070483960	0.688095653
6.880307504	0.069834943	0.688030750
6.879982994	0.070483960	0.687998299
6.879658483	0.070483960	0.687965848
6.879333972	0.070483960	0.687933397
6.878360440	0.070159451	0.687836044
6.878035929	0.070483960	0.687803593
6.877711419	0.070483960	0.687771142
6.877386908	0.070159451	0.687738691
6.877062397	0.070159451	0.687706240
6.876413376	0.070483960	0.687641338
6.876413376	0.070483960	0.687641338
6.875439843	0.070483960	0.687543984
6.875115333	0.070483960	0.687511533
6.875115333	0.070159451	0.687511533
6.874141801	0.070159451	0.687414180
6.874141801	0.070483960	0.687414180
6.873492779	0.070159451	0.687349278
6.873492779	0.070483960	0.687349278
6.872519247	0.070159451	0.687251925
6.872843758	0.070159451	0.687284376
6.872194736	0.070483960	0.687219474
6.872194736	0.070159451	0.687219474
6.871545715	0.070159451	0.687154571
6.871221204	0.070483960	0.687122120
6.870572183	0.070159451	0.687057218
6.870572183	0.070483960	0.687057218
6.870247672	0.070159451	0.687024767
6.870247672	0.070483960	0.687024767
6.869598650	0.070159451	0.686959865
6.868949629	0.069834943	0.686894963
6.869274140	0.070159451	0.686927414
6.868625118	0.070483960	0.686862512
6.868300608	0.070159451	0.686830061
6.868300608	0.070159451	0.686830061
6.867327075	0.070159451	0.686732708
6.867651586	0.070159451	0.686765159
6.867327075	0.070483960	0.686732708
6.866678054	0.069834943	0.686667805
6.866678054	0.070483960	0.686667805
6.866678054	0.070159451	0.686667805
6.865704522	0.070159451	0.686570452
6.865704522	0.070159451	0.686570452
6.865380011	0.069834943	0.686538001
6.865055500	0.070483960	0.686505550
6.865055500	0.070159451	0.686505550
6.864730990	0.070159451	0.686473099
6.864406479	0.070159451	0.686440648
6.864406479	0.070159451	0.686440648
6.863757457	0.070483960	0.686375746
6.863108436	0.070159451	0.686310844
6.863108436	0.070159451	0.686310844
6.862783925	0.070159451	0.686278393
6.862459415	0.070483960	0.686245941
6.862459415	0.070483960	0.686245941
6.862134904	0.070483960	0.686213490
6.861810393	0.070159451	0.686181039
6.861810393	0.070159451	0.686181039
6.861485882	0.069834943	0.686148588
6.860836861	0.070159451	0.686083686
6.860836861	0.069834943	0.686083686
6.860836861	0.070483960	0.686083686
6.860512350	0.070159451	0.686051235
6.860187840	0.070159451	0.686018784
6.859538818	0.069834943	0.685953882
6.859538818	0.070159451	0.685953882
6.859538818	0.070483960	0.685953882
